12 1 15 4 9 0 14 3 9 0 11 1 18 1 9 0 11 0 12 0 12 
12 1 15 3 16 0 14 3 9 0 13 0 18 0 10 0 11 0 16 3 11 
9 0 13 0 9 0 9 0 10 0 14 3 15 0 9 0 11 4 14 0 145 
9 0 15 0 15 0 9 2 11 0 14 3 15 1 9 0 12 4 9 0 146 
12 1 15 4 9 0 14 3 9 0 13 1 18 1 10 0 11 0 16 0 11 
12 1 15 4 9 0 14 3 9 0 13 1 18 1 10 0 11 0 9 0 10 
11 0 10 5 15 0 9 0 9 0 11 6 16 0 9 0 12 4 16 0 11 
11 0 13 5 9 0 9 0 10 0 14 3 15 0 9 0 11 4 14 0 11 
12 0 15 5 15 0 9 1 9 0 11 1 17 1 9 0 11 4 9 0 12 
9 0 12 0 9 0 13 0 10 0 13 3 15 0 9 0 11 0 14 0 147 
9 1 15 6 9 0 14 3 10 0 13 6 18 1 11 0 11 0 15 4 11 
9 0 13 6 9 0 14 3 10 0 13 6 14 0 10 0 10 0 14 4 142 
