0.0605 0.9633263888888888 2.091666666666667 0.003253203549323857 0.015363326455182713 0.38631089954997533 
0.04116666666666667 0.9630194444444442 1.125 0.0034197140881138646 0.012107766039067266 0.3254270698294439 
0.10933333333333332 0.9554313078703703 3.475 0.0022607766610417543 0.01233035659019473 0.4282555052509866 
0.08783333333333335 0.9658013117283948 3.1166666666666663 0.003730504880933233 0.007040261194619983 0.7399324293474371 
0.05283333333333333 0.9495188888888887 2.0083333333333337 0.001979057014506319 0.012279330045441525 0.5706356105256664 
0.10533333333333332 0.9560484374999998 3.391666666666667 0.0014529663145135604 0.013420748026344029 0.6032895932579422 
0.06766666666666668 0.9512211419753085 2.1083333333333334 0.0038873012632302016 0.008753825073799864 0.30968173626770074 
0.22466666666666665 0.9635486016628871 9.675 0.00244948974278318 0.007860313176307508 0.9982275959586235 
0.05683333333333333 0.9576822222222221 2.091666666666667 0.002833333333333332 0.015998710750526442 0.23407619841980232 
0.13733333333333336 0.9760129629629628 5.383333333333334 0.001527525231651948 0.0068113220770723674 0.6182412330330469 
0.2458333333333333 0.9671582837301587 9.483333333333334 0.0024999999999999957 0.005873573802245178 0.731057073315377 
0.12733333333333335 0.9674067129629629 4.450000000000001 0.00374165738677394 0.008733233725606766 0.46726152562920625 
