18 7 10 0 12 0 9 0 17 4 15 2 12 4 18 7 9 4 14 5 17 
18 8 10 0 16 1 9 0 17 4 14 2 13 0 19 7 9 5 13 6 19 
18 7 10 0 16 0 9 0 17 3 16 2 12 0 18 0 9 2 14 5 18 
18 8 10 1 18 10 9 0 17 1 18 2 13 1 19 8 12 5 13 5 18 
18 8 10 0 18 1 9 0 17 3 15 2 13 1 19 6 15 2 13 4 18 
18 7 10 0 12 0 9 0 17 4 14 2 11 4 18 7 15 4 14 3 17 
18 8 10 0 16 1 9 0 17 4 15 2 12 0 18 7 9 2 14 5 19 
18 7 10 2 15 1 10 0 17 0 18 3 10 4 9 8 12 1 14 9 18 
18 7 10 0 15 1 9 0 16 4 15 2 12 0 18 7 9 2 14 5 17 
18 8 10 0 17 10 9 0 17 1 18 2 11 1 17 8 15 2 13 4 18 
18 8 9 1 17 0 9 0 9 2 15 2 13 3 18 0 12 2 13 5 17 
18 8 10 1 18 9 9 0 17 1 18 2 13 1 18 8 12 4 13 5 14 
