15 3 18 9 9 2 9 2 14 1 16 0 18 6 10 0 18 1 17 7 64 
15 2 18 7 17 1 9 2 9 1 15 0 18 7 9 1 10 1 17 5 169 
15 2 18 6 17 1 9 2 9 1 15 0 17 6 9 1 11 1 12 5 170 
19 2 15 8 16 2 9 3 16 0 9 1 18 3 12 0 18 0 15 7 24 
19 0 16 5 16 2 9 3 15 3 9 1 18 3 12 0 18 0 16 5 24 
15 0 18 7 17 1 9 2 9 1 15 0 18 6 9 1 10 1 17 5 169 
19 1 15 4 16 2 9 2 14 3 9 1 18 3 12 0 18 0 16 5 24 
15 2 18 5 9 1 9 2 14 1 16 0 18 6 9 1 10 1 17 5 65 
19 2 16 11 16 2 9 3 16 4 9 1 18 3 12 0 18 0 16 5 24 
15 2 18 8 9 2 9 2 14 1 16 0 18 6 10 0 18 1 17 7 64 
14 2 18 7 9 1 9 1 15 2 15 0 17 1 9 0 18 1 17 8 69 
14 0 18 7 17 5 9 3 9 1 9 0 17 7 9 1 11 1 12 5 157 
