17 1 10 3 11 0 13 1 16 0 12 0 17 1 17 6 17 0 17 0 104 
16 1 9 3 10 5 13 1 11 0 9 0 15 1 16 0 15 0 16 0 178 
17 0 17 3 18 6 13 6 11 0 9 0 18 1 9 1 15 0 12 0 178 
18 0 17 3 19 3 12 0 16 2 9 0 18 0 10 5 9 0 10 0 176 
17 1 17 3 13 1 13 7 16 0 12 0 18 1 9 1 9 0 17 0 179 
17 5 10 3 13 0 13 1 16 0 12 0 17 1 17 6 17 0 17 0 104 
17 0 16 3 13 4 13 7 16 0 12 0 18 0 9 5 9 0 15 1 179 
18 3 11 3 17 5 16 7 11 4 12 0 11 0 10 6 10 0 16 1 180 
18 5 16 3 13 5 16 0 16 0 14 3 11 0 10 5 17 0 9 0 181 
16 0 17 3 9 6 13 1 11 0 9 0 16 0 10 0 15 0 16 0 178 
18 5 17 3 13 6 16 7 11 0 12 0 11 0 10 6 9 0 16 0 180 
17 5 16 3 13 0 16 0 16 0 14 0 10 0 10 5 17 0 15 0 178 
