0.19266666666666668 0.9731366512345678 7.374999999999998 0.0015275252316519381 0.005761437076375002 0.5728219618694801 
0.1413333333333333 0.9714728009259257 5.608333333333334 0.0006666666666666598 0.005668591310407511 0.6032895932579422 
0.12050000000000001 0.9853151087595531 5.0 0.001833333333333336 0.005192166022218158 0.9113482076328212 
0.098 0.9674413580246911 3.8916666666666666 0.0010000000000000009 0.010365264378331908 0.5893145736079047 
0.12516666666666668 0.965827546296296 4.625000000000001 0.0005000000000000033 0.007202505626661966 0.4069705149024927 
0.08766666666666667 0.9643260030864195 3.475 0.0016996731711975915 0.010730497963282943 0.6476989183941015 
0.1325 0.9857175925925926 5.324999999999999 0.0028136571693556846 0.0057745429828903 0.6886480313709691 
0.08883333333333335 0.9741947016460903 3.775 0.0021147629234082492 0.008657026979781242 0.5845819969098527 
0.08566666666666668 0.9721026234567898 3.375 0.0027080128015453194 0.01107298319827127 0.7286307554432341 
0.122 0.9671357060185184 4.833333333333334 0.003055050463303896 0.011150100531831235 0.5713045500334203 
0.13299999999999998 0.9681385030864196 5.475 0.000666666666666671 0.005836021912608891 0.9811062350451374 
0.13316666666666666 0.9691163194444442 5.45 0.0005000000000000033 0.0057581629498433306 0.6478597241858935 
