17 0 18 0 9 0 15 2 14 0 17 11 9 1 11 0 17 0 14 5 168 
19 8 17 0 11 3 15 9 15 5 17 11 10 10 15 0 19 7 15 5 171 
18 0 16 1 9 0 15 0 15 0 17 11 9 3 12 0 19 1 15 5 169 
15 0 15 1 9 1 15 2 15 5 17 8 9 3 12 0 19 1 15 5 189 
17 0 15 0 9 0 15 2 14 0 17 11 9 0 11 0 17 0 15 5 168 
17 0 13 0 10 0 15 0 15 0 17 11 9 3 12 0 19 0 13 5 169 
15 0 16 8 9 0 15 2 14 0 17 0 9 2 11 0 17 0 9 5 170 
18 0 16 7 9 0 15 2 15 0 17 0 9 3 11 0 17 1 14 5 188 
16 0 16 7 9 0 15 2 14 0 17 0 9 2 15 0 17 0 9 5 189 
19 0 18 1 9 1 15 2 15 5 17 11 9 3 12 0 19 1 15 5 189 
19 8 16 7 9 0 15 2 15 5 17 11 9 10 11 0 19 0 9 5 186 
19 0 14 1 9 1 16 1 14 0 17 11 9 3 12 0 18 1 15 5 189 
