13 0 14 2 12 5 13 4 17 0 10 0 15 6 9 0 9 0 9 0 11 
14 4 16 2 12 5 11 3 17 1 17 0 14 6 15 2 9 3 9 0 175 
14 8 15 6 14 0 13 4 12 0 17 1 15 4 19 0 9 1 9 0 171 
17 0 16 10 9 5 12 7 17 1 9 0 14 5 9 0 12 1 9 0 13 
13 8 15 2 14 0 13 3 12 0 17 0 15 4 15 0 9 1 9 0 171 
18 5 15 10 9 5 12 3 13 1 10 0 14 5 9 0 12 2 10 0 16 
14 6 16 2 9 5 11 8 11 1 9 0 15 6 15 4 9 3 10 0 178 
18 0 15 10 13 5 12 3 17 1 10 1 14 6 9 0 12 1 15 0 13 
18 0 14 2 11 5 13 3 17 0 10 1 14 6 9 0 9 1 15 0 13 
18 6 15 10 13 5 12 3 17 1 10 0 14 5 9 0 12 2 10 0 13 
15 0 14 2 12 5 13 4 14 0 10 0 15 6 9 0 9 0 9 0 190 
18 0 14 0 12 5 13 3 17 0 10 0 14 6 9 0 9 1 15 0 13 
