17 2 9 6 11 2 15 0 9 1 13 0 10 0 17 0 9 1 14 0 195 
18 0 18 7 11 6 12 0 12 1 9 0 12 8 14 0 15 4 14 0 39 
17 2 17 6 10 2 11 0 12 1 13 0 10 0 17 0 9 1 14 0 195 
13 0 18 6 10 3 12 0 15 1 9 0 16 6 13 0 15 0 17 0 38 
17 2 9 5 10 2 15 0 9 1 13 0 10 3 17 0 15 1 14 0 195 
16 1 13 5 11 3 12 0 12 2 10 0 16 0 17 0 9 0 18 1 25 
16 0 9 4 11 2 12 0 12 0 10 0 16 0 17 0 9 0 14 1 25 
15 0 18 6 13 1 13 0 10 1 10 0 15 4 16 0 16 6 15 1 191 
15 1 13 4 10 2 12 0 12 1 11 0 16 0 18 0 9 0 18 1 25 
18 0 18 6 13 1 11 0 9 1 10 0 14 4 16 0 16 5 15 1 41 
14 0 18 7 11 6 13 0 12 1 9 0 12 8 14 0 15 4 14 0 188 
16 0 18 7 11 3 12 0 14 2 9 0 15 0 17 0 9 0 15 0 26 
