18 2 11 0 15 2 17 1 17 7 9 7 17 1 18 0 9 1 12 2 21 
18 9 12 0 16 1 16 2 16 6 18 7 12 1 18 0 9 0 9 1 59 
18 9 11 3 16 2 14 8 16 6 17 7 16 1 19 10 9 1 9 3 10 
9 10 11 0 17 0 16 2 16 0 19 7 12 3 13 1 11 1 9 6 57 
18 10 11 0 17 0 14 2 16 0 9 7 12 2 13 1 9 5 9 6 57 
18 9 11 2 16 1 16 2 16 6 18 7 12 1 18 0 9 0 9 1 59 
17 10 11 0 17 0 16 2 15 9 9 7 11 3 13 1 9 1 9 6 57 
19 3 11 0 15 1 13 1 16 8 9 7 16 1 19 10 9 1 11 1 11 
18 1 10 0 15 0 16 2 15 9 9 7 16 3 18 0 9 1 13 2 10 
18 2 10 0 15 2 17 1 17 6 9 7 16 1 18 0 9 1 12 2 10 
18 1 11 0 15 2 18 1 14 5 9 7 17 1 18 0 9 1 12 0 21 
18 9 12 0 15 1 16 1 16 7 17 7 12 1 18 0 9 0 9 2 59 
