19 8 9 7 18 1 9 0 17 10 17 0 11 9 9 0 16 7 17 6 188 
19 3 9 0 17 1 9 0 17 10 16 0 10 9 9 0 14 5 17 6 187 
19 0 17 0 17 1 9 0 16 10 15 1 11 9 9 0 15 7 16 6 187 
19 8 9 7 18 1 9 0 17 9 17 0 11 9 9 0 16 7 17 6 169 
19 1 16 6 17 1 9 0 17 8 15 0 11 9 9 0 16 7 17 6 182 
10 1 16 6 17 5 9 0 17 10 16 1 10 9 9 0 16 7 12 6 154 
19 8 12 0 9 0 13 3 16 8 16 0 11 9 10 0 15 6 16 6 95 
19 1 16 6 15 1 10 0 17 10 15 1 10 9 9 0 16 7 11 6 182 
19 9 15 0 17 0 9 3 17 10 16 0 10 9 14 8 17 5 17 6 182 
11 4 9 7 10 0 12 5 17 8 16 0 10 9 14 0 16 8 17 6 155 
19 8 9 0 17 1 9 0 17 10 17 0 11 9 9 0 16 7 17 6 188 
19 9 16 0 17 1 9 0 17 10 16 0 10 9 9 0 15 5 17 6 187 
