0.06550000000000002 0.9354995039682537 2.1583333333333337 0.0023629078131263033 0.013803815160351807 0.44323620489907334 
0.09116666666666667 0.9708892563198118 3.616666666666667 0.0033374973990834634 0.007515378508341259 0.34600899153377834 
0.08333333333333333 0.9381346021947872 2.541666666666667 0.0029814239699997216 0.014481357993345477 0.28927591596182967 
0.10683333333333334 0.9719589120370369 4.283333333333333 0.0013844373104863485 0.010180987156340039 0.46127841676993486 
0.05616666666666666 0.9542763888888887 2.091666666666667 0.0018333333333333313 0.010390860534089053 0.3772156765918759 
0.06666666666666667 0.9617023533950615 2.541666666666667 0.00316227766016838 0.01108896303928119 0.3359274061791062 
0.05850000000000001 0.9508966049382714 2.3499999999999996 0.0025221243250702604 0.015334623962228329 0.4179978734661485 
0.15666666666666668 0.9780691137566138 6.441666666666667 0.0007453559924999286 0.005411458784854534 0.5998263637642702 
0.2606666666666667 0.9728782793209876 9.874999999999998 0.002603416558635542 0.005953654028525832 1.0621322893124003 
0.06400000000000002 0.9356831065759634 2.1166666666666663 0.003265986323710905 0.00888477635337052 0.38224483137265713 
0.05850000000000001 0.9508966049382714 2.35 0.0025221243250702604 0.015334623962228329 0.40620192023179796 
0.06683333333333333 0.9367824074074071 2.275 0.002629955639676583 0.009605080879420292 0.4330928820062095 
