0.08833333333333335 0.9250104166666665 3.083333333333333 0.003333333333333333 0.013999360639777319 0.5055250296034368 
0.10666666666666666 0.9517105820105819 3.925 0.001972026594366541 0.015131568678703244 0.6640051037287121 
0.09233333333333334 0.9514709589947087 2.791666666666667 0.005537749241945382 0.01752093648505024 0.44604745636908794 
0.16499999999999998 0.958088095238095 6.425 0.002472066162365228 0.01089245231399823 0.20564937798755104 
0.17250000000000001 0.966462811791383 6.541666666666666 0.003095695936834451 0.007041819678105877 0.5339189493213783 
0.12133333333333333 0.9583680555555555 4.425000000000001 0.002333333333333335 0.009007922461583663 0.6825707126575078 
0.1965 0.9650213293650791 7.825 0.002929732638541155 0.007685114356975282 1.0209268664633457 
0.06116666666666666 0.9364211640211637 2.0 0.0035 0.009858540354073679 0.5190803834132478 
0.06166666666666667 0.9491982237339378 2.2166666666666663 0.0014907119849998617 0.021865607160934254 0.4136557881996953 
0.05533333333333333 0.9560639880952377 1.8833333333333333 0.0035590260840104374 0.011443298350985507 0.39299420408505314 
0.07799999999999999 0.9341602607709746 2.5083333333333333 0.002867441755680876 0.019066568464705228 0.40043379255779876 
0.1135 0.9559947089947087 4.550000000000001 0.002929732638541158 0.012379753173195302 0.3316624790355399 
