9 0 17 0 9 0 9 0 11 5 11 0 16 2 11 7 9 9 11 0 176 
17 0 17 1 9 0 9 0 14 4 11 0 16 3 11 0 9 9 9 0 172 
17 0 17 0 9 0 12 0 15 0 16 0 16 4 11 7 9 9 12 0 46 
17 0 17 2 10 0 11 0 16 0 14 0 17 2 12 2 9 9 11 0 59 
15 0 17 0 11 0 9 0 11 3 14 0 16 2 11 1 9 9 11 0 180 
15 0 17 0 11 0 9 0 14 2 14 0 14 2 11 1 9 9 11 0 51 
17 0 17 0 9 0 9 0 15 0 16 0 15 4 11 9 9 9 11 0 46 
17 0 17 0 11 0 9 0 10 4 10 0 16 2 11 0 9 9 9 0 44 
17 0 17 1 9 0 9 0 9 0 16 0 16 4 11 0 9 9 11 0 48 
16 0 17 0 11 0 9 0 15 1 14 0 17 2 11 8 9 9 11 0 48 
17 0 17 1 11 0 9 0 11 4 12 0 16 2 11 0 9 9 10 0 172 
17 0 17 1 11 0 9 0 10 4 10 0 16 2 11 0 9 9 9 0 173 
