15 9 16 0 17 3 12 8 15 3 10 1 16 3 10 0 12 0 14 0 10 
15 9 16 0 17 3 12 8 15 3 10 1 16 3 10 0 12 0 14 0 10 
16 9 16 0 15 2 11 0 13 3 10 0 16 0 10 0 12 0 14 0 10 
14 9 16 0 18 9 14 0 13 3 10 0 16 1 10 0 12 0 14 0 10 
15 9 16 0 18 9 14 7 14 3 10 0 16 1 10 0 12 0 14 0 10 
16 9 16 0 18 9 11 8 15 3 10 1 16 3 10 0 12 0 14 0 10 
16 9 16 0 16 3 11 0 14 3 10 1 16 0 10 0 12 0 14 0 10 
15 9 16 0 18 9 11 8 15 3 10 1 16 3 10 0 12 0 14 0 10 
16 9 16 0 16 3 11 0 14 3 10 1 16 0 10 0 12 0 14 0 10 
15 9 16 0 18 9 14 0 14 3 10 0 16 1 10 0 12 0 14 0 10 
15 9 16 0 18 9 12 0 14 3 10 0 16 1 10 0 12 0 14 0 10 
16 9 16 0 17 9 10 8 14 3 10 1 16 3 10 0 12 0 13 0 10 
