9 2 14 2 10 1 12 0 11 1 10 2 18 0 11 0 13 0 16 1 17 
19 2 14 0 9 1 12 0 11 1 10 0 16 0 10 0 15 0 16 0 10 
9 2 14 2 10 1 12 0 11 1 10 2 17 0 11 0 14 0 16 1 17 
19 2 14 0 9 1 12 0 11 1 10 0 16 0 10 0 12 0 16 0 10 
19 2 14 0 9 1 12 0 11 1 9 0 16 0 10 0 15 0 15 1 10 
19 2 14 0 9 1 12 0 11 1 10 1 18 0 11 0 11 0 14 1 10 
9 2 14 1 9 1 12 0 11 1 10 1 18 0 11 0 15 0 16 0 17 
19 2 14 0 9 1 12 0 11 0 10 2 18 0 11 0 15 0 16 1 13 
9 2 14 2 9 1 13 0 11 1 11 0 18 0 12 0 14 0 16 1 17 
9 2 14 2 9 1 13 0 11 1 11 0 18 0 12 0 14 0 16 1 17 
19 2 14 0 9 1 12 0 11 1 9 1 18 0 11 0 15 0 16 1 13 
19 2 14 0 9 1 12 0 11 1 10 1 18 0 11 0 11 0 14 1 10 
