,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,42,4.2,12,0,16,18,16,21,11,13,11,12,18,21,17,19,10,17,10,15,0.1595055617421507,0.943607062205327,6.851505205189399,0,0,0,0,5.466666666666667,8.1,0.9650315145502644,0.16199999999999998,0.692419269261366,0.06236095644623204,0.010712226172468694,0.0012472191289246463,5,8.0,0.965701554232804,0.16,4.666666666666667,0,351760113850,50,495.4276487827301,8.166666666666666,0.9449626322751321,0.16333333333333333,6.333333333333333,1,800139113292,50,535.8509037494659,8.083333333333334,0.9689421296296296,0.16166666666666665,4.916666666666667,2,174096585781,50,466.96111512184143,8.166666666666666,0.9685735780423279,0.16333333333333333,5.166666666666667,3,865262255400,50,431.59681725502014,8.083333333333334,0.9769776785714284,0.16166666666666665,6.25,4,512313529334,50,416.417165517807,2346.2536504268646,536.185268163681
1,85,8.5,12,0,12,20,12,20,14,17,16,18,10,15,9,11,16,21,12,15,0.3404864469238207,0.9689577301115881,14.705536398239637,11,18,13,17,13.9,17.383333333333333,0.9737281746031746,0.3476666666666667,0.4027681991198187,0.17950549357115028,0.002385222245793253,0.003590109871423005,5,17.25,0.9752375992063491,0.345,13.916666666666666,5,351760113850,50,537.2443232536316,17.333333333333332,0.970904861111111,0.3466666666666667,13.333333333333334,6,800139113292,50,553.6519458293915,17.166666666666668,0.9707724867724867,0.3433333333333333,14.25,7,174096585781,50,545.2096796035767,17.666666666666668,0.9754468915343913,0.35333333333333333,14.416666666666666,8,865262255400,50,523.7711069583893,17.5,0.9762790343915343,0.35,13.583333333333334,9,512313529334,50,531.694272518158,2691.571328163147,553.7939963340759
2,153,15.3,12,0,10,11,15,21,12,21,19,21,10,21,19,21,13,14,16,18,0.29666666666666663,0.9565944092131281,13.547657326101538,14,16,0,0,12.066666666666666,14.966666666666665,0.9705600448933781,0.29933333333333334,0.7404953297174355,0.06666666666666714,0.006982817840125007,0.0013333333333333391,5,15.0,0.970988121960344,0.3,12.166666666666666,10,351760113850,50,399.74611139297485,14.916666666666666,0.9572800536226462,0.29833333333333334,12.083333333333334,11,800139113292,50,490.14236330986023,14.916666666666666,0.9736578750467638,0.29833333333333334,11.666666666666666,12,174096585781,50,393.2282292842865,15.083333333333334,0.9776831587479735,0.3016666666666667,11.083333333333334,13,865262255400,50,360.92307925224304,14.916666666666666,0.9731910150891631,0.29833333333333334,13.333333333333334,14,512313529334,50,404.9720995426178,2049.0118827819824,490.2783923149109
3,81,8.1,12,0,10,16,17,21,18,21,18,21,13,15,18,19,19,21,12,15,0.21333333333333335,0.9454998709383248,9.947824543714114,19,21,17,21,8.416666666666668,11.0,0.9635685185185183,0.22000000000000003,0.7655789385237235,0.1666666666666668,0.009034323790096773,0.0033333333333333383,5,10.916666666666666,0.9557060185185182,0.21833333333333332,7.5,15,351760113850,50,457.26083183288574,11.25,0.9796134259259258,0.225,8.25,16,800139113292,50,348.0443465709686,11.0,0.9597870370370369,0.22,9.5,17,174096585781,50,444.17021012306213,11.083333333333334,0.9670624999999999,0.22166666666666668,7.75,18,865262255400,50,376.4066994190216,10.75,0.9556736111111108,0.215,9.083333333333334,19,512313529334,50,473.8723587989807,2099.754446744919,474.09309434890747
4,139,13.9,12,0,19,21,18,21,11,21,9,14,15,19,9,10,19,21,15,21,0.3148117800112499,0.9606751589841448,13.419996673316714,15,21,0,0,11.75,15.966666666666665,0.9722241769547322,0.31933333333333336,0.8349983366583567,0.11303883305208755,0.0057745089852936846,0.0022607766610417543,5,16.0,0.9640123456790121,0.32,11.5,20,351760113850,50,475.6634855270386,16.0,0.9720416666666664,0.32,11.416666666666666,21,800139113292,50,452.25893235206604,16.0,0.9797037037037035,0.32,10.583333333333334,22,174096585781,50,391.676146030426,16.083333333333332,0.9773127572016461,0.32166666666666666,13.083333333333334,23,865262255400,50,447.044691324234,15.75,0.9680504115226335,0.315,12.166666666666666,24,512313529334,50,476.46065640449524,2243.10391163826,476.7936329841614
5,165,16.5,12,0,12,17,15,16,19,21,9,19,12,21,11,18,12,14,17,21,0.33140068034295567,0.9621865506503113,13.711445555206046,0,0,0,0,12.650000000000002,16.733333333333334,0.9702877204585535,0.3346666666666666,0.5307227776030221,0.08164965809277144,0.004050584904121082,0.0016329931618554625,5,16.666666666666668,0.964109264770723,0.3333333333333333,12.333333333333334,25,351760113850,50,405.9045262336731,16.833333333333332,0.9762989693562609,0.33666666666666667,13.083333333333334,26,800139113292,50,344.82735419273376,16.666666666666668,0.9724608410493825,0.3333333333333333,13.0,27,174096585781,50,364.89552783966064,16.833333333333332,0.9685799713403879,0.33666666666666667,11.75,28,865262255400,50,357.43700671195984,16.666666666666668,0.9699895557760139,0.3333333333333333,13.083333333333334,29,512313529334,50,351.92276763916016,1824.9871826171875,405.9107277393341
6,193,19.3,12,0,10,18,9,18,11,15,9,16,15,17,16,21,16,21,17,21,0.445434353847767,0.9644743926867396,21.582085548648706,12,19,19,21,18.799999999999997,22.51666666666667,0.9686327469135803,0.45033333333333336,1.3910427743243554,0.12247448713915852,0.0020791771134202894,0.002449489742783192,5,22.5,0.9707830357142857,0.45,20.75,30,351760113850,50,412.17395663261414,22.5,0.9647506393298059,0.45,19.083333333333332,31,800139113292,50,469.8294334411621,22.416666666666668,0.9696641093474426,0.4483333333333333,19.333333333333332,32,174096585781,50,430.94555735588074,22.75,0.9695358575837743,0.455,16.5,33,865262255400,50,412.9005432128906,22.416666666666668,0.9684300925925925,0.4483333333333333,18.333333333333332,34,512313529334,50,447.84923934936523,2173.698729991913,470.0962653160095
7,85,8.5,12,0,16,21,16,21,11,19,17,21,11,19,9,11,19,21,14,20,0.36850170085738937,0.97190206667426,15.54774568750796,11,17,16,21,14.316666666666668,18.833333333333336,0.9774019444444445,0.37666666666666665,0.6155395104206465,0.2041241452319321,0.0027499388850922516,0.004082482904638643,5,18.666666666666668,0.9728798611111109,0.37333333333333335,13.666666666666666,35,351760113850,50,566.1186125278473,18.916666666666668,0.9778252314814815,0.37833333333333335,15.25,36,800139113292,50,507.5362272262573,18.583333333333332,0.9762090277777776,0.37166666666666665,14.833333333333334,37,174096585781,50,500.714159488678,19.166666666666668,0.9791101851851851,0.38333333333333336,13.833333333333334,38,865262255400,50,508.31944131851196,18.833333333333332,0.9809854166666666,0.37666666666666665,14.0,39,512313529334,50,458.4526336193085,2541.141074180603,566.1246173381805
8,147,14.7,12,0,19,21,14,21,12,19,17,21,13,16,18,20,19,20,14,15,0.24310102051443366,0.9469072983883119,10.681245915016975,9,12,0,0,10.15,12.399999999999999,0.9677111992945324,0.248,0.2656229575084869,0.1224744871391591,0.010401950453110285,0.0024494897427831726,5,12.5,0.9737757201646091,0.25,10.416666666666666,40,351760113850,50,354.59548115730286,12.416666666666666,0.9554350382128158,0.24833333333333332,10.5,41,800139113292,50,419.3599727153778,12.416666666666666,0.9726715902410346,0.24833333333333332,9.916666666666666,42,174096585781,50,354.8842194080353,12.5,0.9811456496178715,0.25,10.083333333333334,43,865262255400,50,328.09617829322815,12.166666666666666,0.9555279982363314,0.24333333333333335,9.833333333333334,44,512313529334,50,484.6016175746918,1941.5374691486359,484.7423915863037
9,184,18.4,12,0,11,12,13,21,17,19,11,21,15,21,13,17,0,0,0,0,0.2605055617421507,0.9537819372550176,12.676774190440494,0,0,0,0,10.816666666666666,13.15,0.9649744598765431,0.263,0.9300537618869138,0.06236095644623204,0.005596261310762735,0.0012472191289246521,5,13.166666666666666,0.9592017746913579,0.2633333333333333,9.583333333333334,45,351760113850,50,413.3380877971649,13.25,0.9650007716049381,0.265,11.166666666666666,46,800139113292,50,379.0069999694824,13.083333333333334,0.9661168981481478,0.26166666666666666,12.083333333333334,47,174096585781,50,389.05302572250366,13.083333333333334,0.9598144290123457,0.26166666666666666,9.916666666666666,48,865262255400,50,408.4719581604004,13.166666666666666,0.9747384259259256,0.2633333333333333,11.333333333333334,49,512313529334,50,355.0949194431305,1944.9649910926819,413.5236039161682
