,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,12,0,16,19,13,14,16,17,10,13,14,21,12,21,12,17,14,15,0.21393398699093813,0.9496482652565263,10.67005917082074,0,0,0,0,8.416666666666666,10.866666666666667,0.9611243827160492,0.21733333333333332,1.1266962520770376,0.08498365855987959,0.0057380587297614204,0.001699673171197594,5,10.916666666666666,0.9623773148148146,0.21833333333333332,9.416666666666666,0,119586514258,50,421.2679252624512,10.833333333333334,0.9510076058201056,0.21666666666666667,8.333333333333334,1,922485741825,50,439.68773317337036,10.75,0.9635698853615517,0.215,7.5,2,886535215268,50,411.1508309841156,11.0,0.9684645061728394,0.22,6.916666666666667,3,312248258909,50,397.32354617118835,10.833333333333334,0.9602026014109345,0.21666666666666667,9.916666666666666,4,897057706678,50,438.17595410346985,2107.6059896945953,440.08509969711304
1,107,10.7,12,0,17,21,10,13,11,20,10,14,17,19,19,21,15,21,11,18,0.2830151829499656,0.9646416617165011,13.553548815660292,0,0,0,0,11.516666666666667,14.333333333333334,0.973461888227513,0.2866666666666667,1.0184410744968129,0.09128709291752768,0.004410113255505962,0.0018257418583505552,5,14.416666666666666,0.977620838844797,0.28833333333333333,13.0,5,119586514258,50,364.83349800109863,14.333333333333334,0.9735597167107582,0.2866666666666667,9.916666666666666,6,922485741825,50,410.8499827384949,14.333333333333334,0.9775815696649028,0.2866666666666667,12.083333333333334,7,886535215268,50,354.809205532074,14.166666666666666,0.9655397100970017,0.2833333333333333,11.25,8,312248258909,50,461.28108763694763,14.416666666666666,0.9730076058201058,0.28833333333333333,11.333333333333334,9,897057706678,50,399.5486605167389,1991.322434425354,461.4310071468353
2,15,1.5,12,0,19,20,19,21,18,20,17,21,15,21,17,21,10,11,16,18,0.1068898990733922,0.9304859945034971,5.02731157639939,11,20,0,0,4.199999999999999,5.65,0.9504957133058983,0.11299999999999999,0.4136557881996951,0.15275252316519455,0.010004859401200626,0.0030550504633038945,5,5.833333333333333,0.9334773662551439,0.11666666666666667,4.083333333333333,10,119586514258,50,639.4016296863556,5.833333333333333,0.9490483539094647,0.11666666666666667,3.5833333333333335,11,922485741825,50,603.2348217964172,5.583333333333333,0.9575960219478736,0.11166666666666666,4.416666666666667,12,886535215268,50,589.9473519325256,5.5,0.9630255486968449,0.11,4.833333333333333,13,312248258909,50,542.525021314621,5.5,0.9493312757201644,0.11,4.083333333333333,14,897057706678,50,655.2363474369049,3030.3451721668243,655.3813579082489
3,26,2.6,12,0,15,21,9,12,10,16,19,21,9,12,13,20,10,11,11,17,0.16148425433633623,0.9496690888336217,7.794519517805869,18,19,0,0,6.15,8.383333333333333,0.9699541446208111,0.16766666666666669,0.8222597589029339,0.15456030825826203,0.010142527893594688,0.0030912061651652343,5,8.5,0.9690799529688418,0.17,6.916666666666667,15,119586514258,50,532.5071547031403,8.416666666666666,0.9835471781305112,0.16833333333333333,6.416666666666667,16,922485741825,50,453.50383949279785,8.583333333333334,0.9780041152263372,0.17166666666666666,4.666666666666667,17,886535215268,50,502.44702792167664,8.166666666666666,0.9546531452087006,0.16333333333333333,5.916666666666667,18,312248258909,50,590.586333990097,8.25,0.9644863315696646,0.165,6.833333333333333,19,897057706678,50,545.8262312412262,2624.870587348938,590.7366416454315
4,48,4.8,12,0,10,14,18,21,9,15,9,13,15,21,17,21,19,21,19,21,0.20626511648863827,0.9696903000169078,9.503618917786467,18,21,0,0,7.966666666666666,10.6,0.9757752057613167,0.21200000000000002,0.7684761255599003,0.14337208778404406,0.003042452872204463,0.0028674417556808778,5,10.666666666666666,0.974863683127572,0.21333333333333335,7.666666666666667,20,119586514258,50,449.45494651794434,10.833333333333334,0.9766820987654321,0.21666666666666667,8.75,21,922485741825,50,411.2236912250519,10.5,0.979457304526749,0.21,7.333333333333333,22,886535215268,50,426.54109263420105,10.416666666666666,0.9704501028806582,0.20833333333333334,7.083333333333333,23,312248258909,50,440.7537429332733,10.583333333333334,0.9774228395061729,0.21166666666666667,9.0,24,897057706678,50,433.4393079280853,2161.412781238556,449.4615213871002
5,143,14.3,12,0,15,19,15,17,12,13,11,15,15,21,13,20,19,21,15,17,0.2244784466779165,0.9576337364095577,10.34256418968957,0,0,0,0,8.833333333333334,11.450000000000001,0.9747170965608465,0.229,0.7546154281781182,0.11303883305208788,0.008541680075644372,0.0022607766610417577,5,11.416666666666666,0.9680981316137566,0.22833333333333333,9.583333333333334,25,119586514258,50,391.4390833377838,11.583333333333334,0.9791658399470898,0.23166666666666666,9.416666666666666,26,922485741825,50,313.8594341278076,11.333333333333334,0.9786379794973542,0.22666666666666666,9.333333333333334,27,886535215268,50,364.4362576007843,11.333333333333334,0.9619192294973543,0.22666666666666666,7.833333333333333,28,312248258909,50,418.3859784603119,11.583333333333334,0.9857643022486771,0.23166666666666666,8.0,29,897057706678,50,291.02448749542236,1779.14524102211,418.5491487979889
6,29,2.9,12,0,13,20,18,21,14,18,9,13,13,17,19,21,15,21,9,16,0.180802913239342,0.9716699565422761,8.523883926754994,0,0,0,0,7.0,9.383333333333335,0.9788924437830687,0.18766666666666668,0.7619419633774975,0.17159383568311654,0.003611243620396307,0.003431876713662335,5,9.5,0.9846279761904762,0.19,6.416666666666667,30,119586514258,50,411.405823469162,9.583333333333334,0.977601273148148,0.19166666666666668,6.666666666666667,31,922485741825,50,482.37247014045715,9.083333333333334,0.9814157572751322,0.18166666666666667,8.333333333333334,32,886535215268,50,448.93930411338806,9.333333333333334,0.9753914517195768,0.18666666666666668,6.25,33,312248258909,50,490.6747376918793,9.416666666666666,0.9754257605820105,0.18833333333333332,7.333333333333333,34,897057706678,50,487.0803179740906,2320.472653388977,490.83371782302856
7,171,17.1,12,0,12,16,12,19,13,18,11,12,12,19,15,21,16,18,18,21,0.3499999999999999,0.9659318286433698,14.940583435143582,9,13,18,21,13.883333333333335,17.566666666666663,0.9704209259259258,0.3513333333333333,0.5286250509051235,0.03333333333333286,0.00224454864127798,0.000666666666666682,5,17.5,0.9697422619047618,0.35,14.083333333333334,35,119586514258,50,453.68626594543457,17.583333333333332,0.9665274470899469,0.3516666666666667,14.166666666666666,36,922485741825,50,451.607239484787,17.583333333333332,0.973168849206349,0.3516666666666667,14.583333333333334,37,886535215268,50,418.1974091529846,17.583333333333332,0.9717544973544973,0.3516666666666667,13.083333333333334,38,312248258909,50,422.2116584777832,17.583333333333332,0.9709115740740742,0.3516666666666667,13.5,39,897057706678,50,446.75174832344055,2192.45432138443,453.69311714172363
8,162,16.2,12,0,17,21,17,18,9,10,14,16,19,21,9,11,12,21,14,20,0.2697793654034365,0.9554767667700381,12.636442289539028,15,21,0,0,11.25,13.683333333333334,0.964860939643347,0.2736666666666667,0.6932211447695142,0.09718253158075496,0.0046920864366543965,0.001943650631615105,5,13.75,0.9656335733882029,0.275,10.416666666666666,40,119586514258,50,466.7422320842743,13.833333333333334,0.9663460219478736,0.27666666666666667,11.166666666666666,41,922485741825,50,476.24917554855347,13.583333333333334,0.9568578532235938,0.27166666666666667,10.583333333333334,42,886535215268,50,503.7527449131012,13.583333333333334,0.9640783607681753,0.27166666666666667,12.083333333333334,43,312248258909,50,469.3946862220764,13.666666666666666,0.9713888888888889,0.2733333333333333,12.0,44,897057706678,50,432.57814025878906,2348.7169790267944,503.904123544693
9,62,6.2,12,0,15,19,17,19,16,17,18,21,19,21,13,17,16,21,12,20,0.216434353847767,0.9501149477891505,11.017165178443706,17,21,0,0,9.066666666666666,11.066666666666666,0.9627026748971191,0.22133333333333333,0.9752492558885199,0.12247448713915852,0.006293863553984298,0.0024494897427831744,5,11.166666666666666,0.9558508230452674,0.22333333333333333,7.833333333333333,45,119586514258,50,422.84272265434265,11.083333333333334,0.9603834876543207,0.22166666666666668,9.083333333333334,46,922485741825,50,412.5407588481903,11.083333333333334,0.9673209876543208,0.22166666666666668,8.25,47,886535215268,50,329.25300908088684,10.833333333333334,0.9574277263374484,0.21666666666666667,9.583333333333334,48,312248258909,50,438.0559322834015,11.166666666666666,0.9725303497942386,0.22333333333333333,10.583333333333334,49,897057706678,50,334.57191133499146,1937.2643342018127,438.20345091819763
10,194,19.4,12,0,19,21,10,18,16,18,17,21,12,17,13,15,19,21,17,21,0.2753519093633336,0.9469470574668168,12.40045036822145,14,18,0,0,11.166666666666668,13.916666666666668,0.9592432098765432,0.2783333333333333,0.6168918507773914,0.07453559924999273,0.006148076204863185,0.0014907119849998695,5,13.833333333333334,0.9543487654320987,0.27666666666666667,11.833333333333334,50,119586514258,50,465.13678646087646,13.916666666666666,0.9508549382716048,0.2783333333333333,11.0,51,922485741825,50,440.2408332824707,14.0,0.9663479938271604,0.28,11.916666666666666,52,886535215268,50,352.8896481990814,13.833333333333334,0.9587885802469134,0.27666666666666667,10.333333333333334,53,312248258909,50,428.1662178039551,14.0,0.9658757716049382,0.28,10.75,54,897057706678,50,365.3832366466522,2051.816722393036,465.14361572265625
11,142,14.2,12,0,17,21,19,21,13,15,12,21,12,14,15,20,19,21,14,17,0.30050556174215076,0.9639817752068178,13.226958614139296,13,21,0,0,11.4,15.15,0.9732672325102879,0.30300000000000005,0.9134793070696478,0.062360956446232046,0.004642728651735025,0.0012472191289246344,5,15.25,0.980628172153635,0.305,11.583333333333334,55,119586514258,50,343.0837330818176,15.166666666666666,0.9701295438957475,0.30333333333333334,10.083333333333334,56,922485741825,50,386.17848324775696,15.166666666666666,0.9670564986282579,0.30333333333333334,11.083333333333334,57,886535215268,50,386.0976870059967,15.083333333333334,0.9755254629629627,0.3016666666666667,12.916666666666666,58,312248258909,50,341.7573480606079,15.083333333333334,0.9729964849108366,0.3016666666666667,11.333333333333334,59,897057706678,50,364.8238694667816,1821.9411208629608,386.316531419754
12,14,1.4,12,1,19,20,19,21,9,11,17,21,15,21,17,21,16,18,17,21,0.07862968660982148,0.9354015176452614,3.8680219742846003,0,0,0,0,3.15,4.533333333333333,0.9582094907407406,0.09066666666666666,0.3590109871423003,0.30092450142112975,0.01140398654773963,0.0060184900284225955,5,4.75,0.9421817129629628,0.095,3.25,60,119586514258,50,580.7870881557465,4.833333333333333,0.9602980324074073,0.09666666666666666,2.6666666666666665,61,922485741825,50,490.5981242656708,4.0,0.9726736111111108,0.08,2.8333333333333335,62,886535215268,50,538.1993200778961,4.666666666666667,0.9484693287037036,0.09333333333333334,3.3333333333333335,63,312248258909,50,543.4300706386566,4.416666666666667,0.9674247685185184,0.08833333333333333,3.6666666666666665,64,897057706678,50,538.625449180603,2691.640052318573,580.7944641113281
13,48,4.8,12,1,10,13,17,21,18,19,18,21,9,13,15,21,17,21,18,21,0.233802913239342,0.950391603078996,9.981247961511423,19,21,11,20,8.916666666666668,12.033333333333335,0.9643111111111111,0.24066666666666667,0.5322906474223774,0.17159383568311634,0.006959754016057606,0.0034318767136623358,5,12.166666666666666,0.9735455246913579,0.24333333333333335,8.916666666666666,65,119586514258,50,471.8191795349121,12.25,0.9669251543209876,0.245,8.833333333333334,66,922485741825,50,509.27529859542847,11.833333333333334,0.9653325617283949,0.23666666666666666,8.833333333333334,67,886535215268,50,510.22129487991333,12.083333333333334,0.9636304012345678,0.24166666666666667,8.166666666666666,68,312248258909,50,492.23130536079407,11.833333333333334,0.9521219135802468,0.23666666666666666,9.833333333333334,69,897057706678,50,603.6691188812256,2587.2161972522736,603.8080875873566
14,143,14.3,12,1,15,19,15,17,12,13,11,15,15,21,13,20,19,21,15,17,0.2244784466779165,0.9576337364095577,10.34256418968957,0,0,0,0,8.833333333333334,11.450000000000001,0.9747170965608465,0.229,0.7546154281781182,0.11303883305208788,0.008541680075644372,0.0022607766610417577,5,11.416666666666666,0.9680981316137566,0.22833333333333333,9.583333333333334,25,119586514258,50,391.4390833377838,11.583333333333334,0.9791658399470898,0.23166666666666666,9.416666666666666,26,922485741825,50,313.8594341278076,11.333333333333334,0.9786379794973542,0.22666666666666666,9.333333333333334,27,886535215268,50,364.4362576007843,11.333333333333334,0.9619192294973543,0.22666666666666666,7.833333333333333,28,312248258909,50,418.3859784603119,11.583333333333334,0.9857643022486771,0.23166666666666666,8.0,29,897057706678,50,291.02448749542236,1779.14524102211,0.002349853515625
15,143,14.3,12,1,15,19,15,17,12,13,11,15,15,21,13,19,19,21,15,17,0.21666666666666665,0.9586338906780507,9.95995750631485,0,0,0,0,8.783333333333331,11.033333333333333,0.9730515046296293,0.22066666666666665,0.5883120864907595,0.10000000000000024,0.007208806975789317,0.0020000000000000052,5,11.083333333333334,0.9680179398148148,0.22166666666666668,9.0,70,119586514258,50,377.04992961883545,11.083333333333334,0.9752604166666665,0.22166666666666668,9.666666666666666,71,922485741825,50,362.56569814682007,10.916666666666666,0.97802662037037,0.21833333333333332,8.916666666666666,72,886535215268,50,367.3227367401123,10.916666666666666,0.9619126157407405,0.21833333333333332,8.416666666666666,73,312248258909,50,412.81264901161194,11.166666666666666,0.9820399305555554,0.22333333333333333,7.916666666666667,74,897057706678,50,322.8079330921173,1842.558946609497,413.00542855262756
16,162,16.2,12,1,17,21,10,11,9,18,9,11,17,19,9,11,14,21,14,20,0.30666666666666664,0.9564120204523049,13.366666666666667,17,21,0,0,12.433333333333334,15.4,0.970076597099745,0.308,0.46666666666666673,0.03333333333333286,0.006832288323720074,0.000666666666666682,5,15.416666666666666,0.96351092494611,0.30833333333333335,11.916666666666666,75,119586514258,50,459.6256229877472,15.416666666666666,0.9720611650009796,0.30833333333333335,13.25,76,922485741825,50,451.2728292942047,15.333333333333334,0.9607227366255143,0.30666666666666664,12.333333333333334,77,886535215268,50,454.24216747283936,15.416666666666666,0.9761038849696254,0.30833333333333335,12.083333333333334,78,312248258909,50,425.65908312797546,15.416666666666666,0.9779842739564961,0.30833333333333335,12.583333333333334,79,897057706678,50,364.7185161113739,2155.5182189941406,459.633291721344
17,107,10.7,12,1,17,21,16,19,14,17,18,20,19,21,12,21,11,17,0,0,0.22166666666666668,0.9665975861795257,10.704415799538433,0,0,0,0,9.066666666666666,11.216666666666667,0.9732358906525571,0.22433333333333333,0.818874566435883,0.06666666666666714,0.0033191522365156887,0.0013333333333333322,5,11.166666666666666,0.969261463844797,0.22333333333333333,10.166666666666666,80,119586514258,50,309.10954308509827,11.166666666666666,0.9750396825396824,0.22333333333333333,9.75,81,922485741825,50,301.3447277545929,11.166666666666666,0.9704629629629629,0.22333333333333333,8.833333333333334,82,886535215268,50,304.7794017791748,11.25,0.9785471781305113,0.225,7.833333333333333,83,312248258909,50,275.37839674949646,11.333333333333334,0.9728681657848323,0.22666666666666666,8.75,84,897057706678,50,298.1185669898987,1488.730636358261,309.1177215576172
18,48,4.8,12,1,9,13,18,21,16,21,11,15,15,21,17,21,19,21,19,21,0.19715311359048734,0.9618415639923641,11.595758821173703,18,21,0,0,8.683333333333334,10.216666666666667,0.9737669753086419,0.20433333333333334,1.4562127439201853,0.17950549357115014,0.005962705658138871,0.0035901098714229977,5,10.333333333333334,0.9760905349794238,0.20666666666666667,9.083333333333334,85,119586514258,50,399.9063138961792,10.5,0.973256172839506,0.21,7.916666666666667,86,922485741825,50,459.17969512939453,10.0,0.9720540123456788,0.2,6.25,87,886535215268,50,465.50981307029724,10.083333333333334,0.9645200617283949,0.20166666666666666,10.166666666666666,88,312248258909,50,467.31942534446716,10.166666666666666,0.9829140946502055,0.20333333333333334,10.0,89,897057706678,50,393.18527269363403,2185.100520133972,467.4652123451233
19,194,19.4,12,1,19,21,10,18,17,19,9,14,9,14,13,15,18,21,17,21,0.2830151829499655,0.9481177927109424,13.045715759987617,14,17,0,0,11.2,14.333333333333334,0.9595829218106994,0.2866666666666666,0.9228578799938087,0.09128709291752769,0.005732564549878477,0.0018257418583505552,5,14.25,0.9531162551440328,0.285,12.25,90,119586514258,50,504.8463079929352,14.5,0.9652273662551438,0.29,11.666666666666666,91,922485741825,50,386.1167719364166,14.333333333333334,0.9634030349794238,0.2866666666666667,10.666666666666666,92,886535215268,50,443.05360555648804,14.25,0.9521028806584361,0.285,9.666666666666666,93,312248258909,50,485.00906586647034,14.333333333333334,0.9640650720164606,0.2866666666666667,11.75,94,897057706678,50,413.56356143951416,2232.5893127918243,504.8543047904968
20,195,19.5,12,1,19,21,10,15,16,18,16,21,12,17,13,15,14,19,16,21,0.387838895075484,0.9567617771450581,18.505547860865512,14,18,10,21,16.500000000000004,19.516666666666666,0.9642672979797979,0.3903333333333333,1.0027739304327552,0.06236095644623147,0.0037527604173699484,0.0012472191289246521,5,19.5,0.9634179292929292,0.39,17.916666666666668,95,119586514258,50,430.14493012428284,19.583333333333332,0.9669672979797979,0.39166666666666666,17.5,96,922485741825,50,402.7162322998047,19.416666666666668,0.9577938131313128,0.3883333333333333,15.583333333333334,97,886535215268,50,495.5518021583557,19.5,0.9687938131313129,0.39,15.583333333333334,98,312248258909,50,401.6130051612854,19.583333333333332,0.9643636363636361,0.39166666666666666,15.916666666666666,99,897057706678,50,405.5817527770996,2135.6077225208282,495.75761246681213
