,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,136,13.6,12,0,15,19,9,14,11,21,15,18,13,20,15,21,13,16,11,18,9,15,19,21,0.42528595479208975,0.9674946268937118,18.110840873690922,16.68333333333333,21.5,0.9736731481481481,0.43000000000000005,0.7137537701787954,0.11785113019775825,0.0030892606272181432,0.00235702260395515,5,21.333333333333332,0.9741580687830688,0.4266666666666667,18.0,0,569613879239,50,421.77545976638794,21.583333333333332,0.9719953703703703,0.43166666666666664,16.5,1,708682768404,50,434.87961530685425,21.666666666666668,0.9794562830687831,0.43333333333333335,15.916666666666666,2,247132414502,50,399.55606484413147,21.416666666666668,0.9719643518518518,0.42833333333333334,16.25,3,780083440065,50,441.4388337135315,21.5,0.9707916666666666,0.43,16.75,4,310682302572,50,483.3982915878296,2181.0482652187347,484.0965414047241
1,86,8.6,12,0,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,0.3407038187266673,0.955405841289722,15.668603342774066,14.233333333333334,17.333333333333336,0.9691067647373203,0.3466666666666667,0.7176350047203662,0.14907119849998546,0.0068504617237991824,0.0029814239699997138,5,17.166666666666668,0.9630495430495429,0.3433333333333333,15.583333333333334,5,569613879239,50,443.7984619140625,17.5,0.9804862380417936,0.35,14.333333333333334,6,708682768404,50,384.99998235702515,17.333333333333332,0.9644443976805087,0.3466666666666667,13.833333333333334,7,247132414502,50,398.3763666152954,17.166666666666668,0.9639546657046656,0.3433333333333333,13.583333333333334,8,780083440065,50,460.9226348400116,17.5,0.9735989792100903,0.35,13.833333333333334,9,310682302572,50,405.6324200630188,2093.7298657894135,461.0563910007477
2,173,17.3,12,0,12,21,14,19,17,19,10,16,12,13,12,18,18,20,17,21,16,21,19,21,0.3506666666666667,0.961881867374751,13.934907899699713,13.316666666666666,17.599999999999998,0.9692059567901232,0.352,0.30912061651652367,0.033333333333334283,0.0036620447076860896,0.0006666666666666598,5,17.583333333333332,0.9745762345679012,0.3516666666666667,13.583333333333334,10,569613879239,50,398.2980489730835,17.666666666666668,0.9705083333333333,0.35333333333333333,13.75,11,708682768404,50,443.5852680206299,17.583333333333332,0.9706024691358023,0.3516666666666667,12.916666666666666,12,247132414502,50,414.26277256011963,17.583333333333332,0.9661740740740739,0.3516666666666667,13.25,13,780083440065,50,422.9024474620819,17.583333333333332,0.964168672839506,0.3516666666666667,13.083333333333334,14,310682302572,50,457.75426721572876,2136.8028042316437,457.9038963317871
3,43,4.3,12,0,11,20,16,18,17,21,9,11,16,18,12,15,10,16,10,12,12,21,0,0,0.22815092100300288,0.9630712895980956,10.33119482226212,9.033333333333335,11.716666666666667,0.9693081275720162,0.23433333333333334,0.6489307444643928,0.1545603082582616,0.0031184189869603012,0.0030912061651652343,5,11.833333333333334,0.969642489711934,0.23666666666666666,9.5,15,569613879239,50,540.1720774173737,11.75,0.9708376200274346,0.235,7.916666666666667,16,708682768404,50,537.7498459815979,11.916666666666666,0.9738151577503429,0.23833333333333334,8.75,17,247132414502,50,516.2434360980988,11.5,0.9677906378600822,0.23,9.25,18,780083440065,50,559.5679712295532,11.583333333333334,0.964454732510288,0.23166666666666666,9.75,19,310682302572,50,556.2713179588318,2710.0046486854553,559.7912874221802
4,195,19.5,12,0,10,15,13,16,14,15,13,16,16,21,17,21,13,19,15,18,0,0,0,0,0.2497793654034365,0.9528506794299506,11.621655181154303,10.533333333333335,12.683333333333334,0.9616745370370368,0.2536666666666667,0.5441609239104838,0.09718253158075503,0.0044119288035430835,0.0019436506316151013,5,12.75,0.9657112268518517,0.255,11.0,20,569613879239,50,374.3073456287384,12.75,0.9661643518518517,0.255,9.916666666666666,21,708682768404,50,401.3371329307556,12.666666666666666,0.9579548611111108,0.25333333333333335,11.333333333333334,22,247132414502,50,396.14538502693176,12.5,0.9550590277777775,0.25,10.333333333333334,23,780083440065,50,462.7157509326935,12.75,0.9634832175925925,0.255,10.083333333333334,24,310682302572,50,405.66014075279236,2040.1657552719116,462.91558957099915
5,82,8.2,12,0,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,0.18153642685677823,0.9352614429651317,8.657429193749012,7.083333333333333,9.399999999999999,0.9586084656084655,0.188,0.7870479302078395,0.1615893285805442,0.011673511321666878,0.0032317865716108875,5,9.416666666666666,0.9580787037037036,0.18833333333333332,7.333333333333333,25,569613879239,50,452.4754807949066,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,561.7690544128418,9.333333333333334,0.9713128306878306,0.18666666666666668,8.416666666666666,27,247132414502,50,427.6216552257538,9.416666666666666,0.9706812169312169,0.18833333333333332,6.083333333333333,28,780083440065,50,415.63152289390564,9.666666666666666,0.9528075396825395,0.19333333333333333,6.583333333333333,29,310682302572,50,450.89737367630005,2308.395087003708,561.9967639446259
6,128,12.8,12,0,18,21,11,14,9,15,19,21,10,13,12,18,10,17,12,15,0,0,0,0,0.2594842543363362,0.9570630927668169,12.471974193990677,9.983333333333333,13.283333333333331,0.9736903108465608,0.26566666666666666,1.2443204303286726,0.15456030825826156,0.008313609039871923,0.0030912061651652413,5,13.083333333333334,0.9618394510582009,0.26166666666666666,11.333333333333334,30,569613879239,50,500.42826676368713,13.416666666666666,0.9799669312169311,0.2683333333333333,8.916666666666666,31,708682768404,50,357.087575674057,13.25,0.9685466269841269,0.265,9.916666666666666,32,247132414502,50,430.44291472435,13.166666666666666,0.9726521164021162,0.2633333333333333,11.416666666666666,33,780083440065,50,421.24292278289795,13.5,0.9854464285714285,0.27,8.333333333333334,34,310682302572,50,324.19187664985657,2033.3935565948486,500.43479919433594
7,180,18.0,12,0,18,21,10,13,19,21,17,21,17,18,11,12,10,16,11,14,0,0,0,0,0.19070034017147788,0.9391874785824188,7.627100018916511,6.716666666666666,9.616666666666667,0.9485694444444442,0.19233333333333333,0.45521667612492217,0.04082482904638572,0.004690982931012748,0.0008164965809277177,5,9.583333333333334,0.9540769675925923,0.19166666666666668,7.25,35,569613879239,50,452.5607171058655,9.666666666666666,0.9427401620370368,0.19333333333333333,6.583333333333333,36,708682768404,50,491.1452531814575,9.583333333333334,0.9498784722222219,0.19166666666666668,7.166666666666667,37,247132414502,50,498.90596294403076,9.583333333333334,0.9434114583333333,0.19166666666666668,6.583333333333333,38,780083440065,50,490.78152537345886,9.666666666666666,0.9527401620370368,0.19333333333333333,6.0,39,310682302572,50,448.9786903858185,2382.372148990631,499.0570249557495
8,109,10.9,12,0,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,0.15028595479208967,0.9410184934841165,7.088844443733311,5.7,7.75,0.9578796296296292,0.155,0.6944222218666554,0.117851130197758,0.008430568072756392,0.002357022603955158,5,7.833333333333333,0.9657258597883596,0.15666666666666668,5.25,40,569613879239,50,315.53210973739624,7.583333333333333,0.9447982804232803,0.15166666666666667,6.333333333333333,41,708682768404,50,384.1979284286499,7.666666666666667,0.9510515873015872,0.15333333333333332,6.416666666666667,42,247132414502,50,370.91058325767517,7.75,0.9626256613756612,0.155,5.916666666666667,43,780083440065,50,342.56981015205383,7.916666666666667,0.965196759259259,0.15833333333333333,4.583333333333333,44,310682302572,50,360.6726613044739,1773.883092880249,384.4238188266754
9,151,15.1,12,0,11,16,18,21,16,21,14,21,18,21,12,21,19,21,13,21,9,12,17,21,0.401434353847767,0.9705293432222853,16.812635271879575,15.85,20.316666666666666,0.9794052976190475,0.4063333333333333,0.48131763593978777,0.12247448713915968,0.0044379771983810825,0.0024494897427831744,5,20.333333333333332,0.9828866291887126,0.4066666666666667,16.583333333333332,45,569613879239,50,391.2278804779053,20.416666666666668,0.9815389550264548,0.4083333333333333,16.25,46,708682768404,50,382.77427101135254,20.333333333333332,0.9801441468253966,0.4066666666666667,15.583333333333334,47,247132414502,50,409.19859743118286,20.083333333333332,0.9707023258377424,0.40166666666666667,15.5,48,780083440065,50,480.4476089477539,20.416666666666668,0.9817544312169311,0.4083333333333333,15.333333333333334,49,310682302572,50,396.8013515472412,2060.449709415436,480.6603696346283
10,164,16.4,12,0,13,21,16,21,10,11,10,21,9,16,17,21,15,21,17,21,12,19,13,17,0.47283889507548393,0.9638440390367451,22.14249521608875,19.166666666666664,23.766666666666666,0.9720101665464165,0.4753333333333333,1.4879142747110428,0.062360956446231464,0.004083063754835684,0.001247219128924658,5,23.833333333333332,0.9759897276334775,0.4766666666666667,21.0,50,569613879239,50,447.5242295265198,23.666666666666668,0.9643953132515632,0.47333333333333333,20.833333333333332,51,708682768404,50,527.0956728458405,23.75,0.9746468043530543,0.475,17.666666666666668,52,247132414502,50,477.04836893081665,23.833333333333332,0.9735301887926887,0.4766666666666667,18.75,53,780083440065,50,479.08189845085144,23.75,0.9714887987012986,0.475,17.583333333333332,54,310682302572,50,483.3175964355469,2414.067766189575,527.2337794303894
11,41,4.1,12,0,12,21,18,19,12,19,10,11,15,20,11,18,17,18,13,16,11,18,11,13,0.2506006536576048,0.946521626189147,11.660125095204226,10.283333333333333,12.7,0.9636629100529099,0.254,0.6883958809354458,0.08498365855987987,0.008570641931881425,0.0016996731711975928,5,12.75,0.9747899470899469,0.255,10.916666666666666,55,569613879239,50,500.8136291503906,12.583333333333334,0.9719682539682539,0.25166666666666665,10.0,56,708682768404,50,569.9418802261353,12.833333333333334,0.9628613756613756,0.25666666666666665,10.083333333333334,57,247132414502,50,546.8461363315582,12.666666666666666,0.9539646384479716,0.25333333333333335,11.166666666666666,58,780083440065,50,607.7948186397552,12.666666666666666,0.9547303350970016,0.25333333333333335,9.25,59,310682302572,50,626.4550986289978,2851.851562976837,626.6737387180328
12,86,8.6,12,1,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,0.3407038187266673,0.955405841289722,15.668603342774066,14.233333333333334,17.333333333333336,0.9691067647373203,0.3466666666666667,0.7176350047203662,0.14907119849998546,0.0068504617237991824,0.0029814239699997138,5,17.166666666666668,0.9630495430495429,0.3433333333333333,15.583333333333334,5,569613879239,50,443.7984619140625,17.5,0.9804862380417936,0.35,14.333333333333334,6,708682768404,50,384.99998235702515,17.333333333333332,0.9644443976805087,0.3466666666666667,13.833333333333334,7,247132414502,50,398.3763666152954,17.166666666666668,0.9639546657046656,0.3433333333333333,13.583333333333334,8,780083440065,50,460.9226348400116,17.5,0.9735989792100903,0.35,13.833333333333334,9,310682302572,50,405.6324200630188,2093.7298657894135,0.002426624298095703
13,82,8.2,12,1,15,21,13,18,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,0.18942226648977284,0.9330142665942283,8.699871787284792,7.616666666666665,9.75,0.9580970899470899,0.195,0.5416025603090637,0.1394433377556792,0.012541411676430799,0.0027888667551135833,5,9.833333333333334,0.958637566137566,0.19666666666666666,7.25,60,569613879239,50,437.51118206977844,9.5,0.9381640211640211,0.19,7.5,61,708682768404,50,560.7567114830017,9.75,0.9716898148148146,0.195,8.666666666666666,62,247132414502,50,427.4134497642517,9.75,0.970672619047619,0.195,7.5,63,780083440065,50,412.33365201950073,9.916666666666666,0.9513214285714283,0.19833333333333333,7.166666666666667,64,310682302572,50,444.3551046848297,2282.3701000213623,560.8984625339508
14,128,12.8,12,1,14,18,11,13,9,20,12,15,18,21,15,18,13,19,11,18,12,17,18,21,0.3741126987367698,0.96742264047993,16.418136492412177,15.0,18.9,0.9773520466570466,0.378,0.7090682462060884,0.09718253158075521,0.004964703088558262,0.001943650631615105,5,18.833333333333332,0.976816871091871,0.37666666666666665,16.25,65,569613879239,50,430.2931296825409,18.916666666666668,0.9754601010101007,0.37833333333333335,14.5,66,708682768404,50,433.18654227256775,19.0,0.9868672859547857,0.38,15.333333333333334,67,247132414502,50,361.2906095981598,18.75,0.9751708934583933,0.375,14.416666666666666,68,780083440065,50,472.85534143447876,19.0,0.9724450817700816,0.38,14.5,69,310682302572,50,450.087229013443,2147.71285200119,473.0034694671631
