17 10 15 4 11 3 9 1 12 0 14 0 15 3 10 3 17 7 18 9 10 
17 10 15 4 11 3 9 1 12 0 14 0 15 3 10 3 17 7 18 9 10 
17 10 15 4 11 3 9 1 12 0 14 0 15 3 10 3 17 7 18 9 10 
17 7 19 3 9 2 17 1 12 0 12 0 15 3 11 3 17 2 18 4 10 
17 9 19 3 9 2 17 1 12 0 12 0 15 3 10 3 17 3 19 9 10 
18 6 19 6 9 0 17 1 12 0 12 0 15 3 11 3 17 3 19 1 10 
17 9 19 7 9 2 17 1 12 0 12 0 15 3 11 3 17 3 19 4 10 
17 9 19 7 9 2 17 1 12 0 12 0 15 3 11 3 17 3 19 4 10 
17 5 16 3 9 1 17 1 13 0 12 0 17 3 12 3 17 4 19 9 10 
17 6 19 7 9 0 17 1 12 0 12 0 15 3 11 3 17 3 19 1 10 
17 5 16 3 9 1 17 1 13 0 12 0 17 3 12 3 17 4 19 9 10 
17 6 19 4 9 0 17 1 12 0 12 0 16 3 11 3 17 2 19 2 10 
