17 4 9 9 13 0 18 11 19 7 18 2 15 4 12 7 19 7 9 0 23 
16 5 9 9 9 0 18 11 10 7 18 2 16 4 9 8 19 7 9 0 24 
17 9 10 7 12 0 18 10 10 7 17 5 16 4 9 8 18 4 9 0 37 
9 5 9 8 12 0 18 10 10 7 18 5 15 4 11 7 18 3 9 0 23 
9 7 12 9 12 2 12 9 10 7 17 1 16 4 12 1 18 7 15 1 24 
17 5 10 8 12 0 18 10 10 7 17 5 16 4 9 8 14 4 9 0 37 
17 4 9 8 9 0 18 11 19 7 18 2 15 4 12 0 19 7 9 0 24 
9 7 12 9 11 5 18 8 17 6 9 2 17 4 12 1 19 3 15 1 24 
17 5 12 8 9 0 18 10 10 5 17 5 16 4 11 1 14 4 9 0 23 
15 7 9 9 12 1 12 9 10 7 17 1 16 4 12 1 18 7 15 1 24 
15 7 9 9 12 1 12 9 10 7 17 1 16 4 13 1 18 7 15 1 24 
17 10 12 8 9 0 18 10 10 6 18 5 17 4 11 1 19 4 9 0 23 
