0.10433333333333335 0.9611361111111109 3.65 0.0022607766610417547 0.013709287490313377 0.36285901761795397 
0.08966666666666664 0.9533605820105817 3.2833333333333337 0.0012472191289246448 0.012409176400556228 0.5233439489369194 
0.074 0.9735425925925923 2.933333333333333 0.0024944382578492943 0.010569604490928176 0.58309518948453 
0.09766666666666665 0.9483782407407404 3.6833333333333336 0.0027080128015453215 0.018643701561586998 0.5359311730271177 
0.054000000000000006 0.9384629629629628 2.3666666666666667 0.001333333333333333 0.022207602907251087 0.4428443418528807 
0.054666666666666676 0.9505898148148146 2.216666666666667 0.004268749491621899 0.02104739005719665 0.4428443418528807 
0.06799999999999999 0.9523567019400352 2.5166666666666666 0.004642796092394702 0.010095063828834596 0.4294699575575042 
0.08533333333333334 0.9731296296296297 3.2 0.0019436506316151023 0.004588892999131314 0.39651257511234383 
0.134 0.9678009259259259 5.15 0.0008164965809277313 0.003254195284752145 0.9195409482755813 
0.056999999999999995 0.9436466666666666 1.95 0.0022110831935702653 0.019066933773201608 0.3894440481849308 
0.07166666666666666 0.9442277336860668 2.9999999999999996 0.0021081851067789197 0.010398576678242672 0.7940752833047728 
0.087 0.9399738425925923 3.6166666666666663 0.0047609522856952345 0.023153988000046255 0.28185890875479613 
