14 1 16 7 13 0 9 1 15 0 12 0 18 5 11 2 9 2 18 8 10 
17 9 9 6 9 1 10 0 9 4 12 0 18 5 12 1 9 2 18 0 10 
16 8 18 7 13 1 9 0 12 3 12 0 16 0 12 0 9 3 18 0 21 
17 0 16 8 13 1 10 0 9 3 12 0 18 4 11 3 9 1 18 0 198 
14 1 17 5 12 0 10 0 9 4 12 0 16 4 13 0 9 2 18 8 10 
14 9 17 4 9 1 10 0 12 2 12 0 16 5 12 0 9 1 18 0 11 
17 8 9 5 9 0 17 1 12 0 14 1 18 5 12 1 9 2 18 0 10 
17 1 15 7 12 0 10 0 12 2 12 0 16 4 10 1 9 5 17 0 10 
14 1 17 5 12 0 10 0 9 3 12 0 16 4 10 2 9 2 18 7 10 
16 9 9 5 11 1 18 0 12 3 12 0 16 0 13 0 9 2 18 0 15 
16 9 9 4 11 1 9 0 12 3 12 0 16 4 13 0 9 5 18 0 15 
15 9 16 7 9 1 10 0 12 4 12 0 16 0 12 0 9 3 18 0 11 
