12 4 19 7 9 1 11 3 11 0 10 4 18 0 13 1 14 0 15 2 13 
17 11 14 6 18 2 10 0 11 1 11 4 17 10 15 4 18 10 15 2 157 
17 11 18 1 18 2 10 0 9 0 18 4 18 0 14 4 15 0 15 2 155 
16 8 14 9 9 2 9 4 11 3 11 4 14 10 9 1 14 0 15 2 16 
12 4 19 7 9 1 11 3 11 0 10 4 18 0 13 1 14 0 15 2 18 
17 3 18 1 18 2 10 0 9 0 10 4 18 0 14 4 14 0 15 2 150 
17 11 14 7 18 1 10 0 11 0 18 4 17 11 15 4 18 10 15 2 157 
12 11 14 5 18 0 10 0 9 1 11 4 17 10 15 4 18 10 15 2 159 
16 8 14 6 9 2 9 4 11 3 10 4 16 0 9 1 14 0 15 2 15 
16 11 12 7 9 2 10 5 11 4 18 4 17 0 9 5 15 10 15 2 18 
15 4 19 7 18 1 11 5 11 0 10 4 19 0 13 1 13 10 15 2 12 
12 11 13 7 9 1 10 5 10 4 18 4 17 0 9 5 16 10 15 2 18 
