17 2 10 6 18 0 9 7 15 4 16 0 18 3 9 0 10 1 18 8 33 
17 2 11 6 18 0 9 7 15 4 16 1 18 3 9 0 10 0 18 8 38 
15 2 12 4 13 0 14 0 15 2 15 0 17 6 16 0 9 0 15 1 170 
15 1 12 6 18 0 9 0 14 10 16 0 16 2 17 5 10 1 18 7 199 
15 2 18 6 18 9 9 0 15 11 16 0 16 2 17 0 10 1 18 7 199 
17 7 11 3 18 9 14 0 15 5 17 0 12 6 9 0 19 8 18 1 168 
16 2 12 4 13 0 14 0 17 3 15 0 18 6 16 0 9 0 15 2 169 
13 7 12 4 14 1 14 0 19 4 15 0 18 5 17 0 17 0 18 2 169 
15 1 11 6 18 9 9 0 13 11 16 0 16 2 17 0 10 1 18 7 199 
19 9 9 6 17 2 13 6 19 3 16 0 12 3 16 0 10 0 18 2 194 
17 2 11 3 18 10 13 0 15 5 15 0 12 6 9 0 19 0 18 0 168 
15 2 18 7 18 9 9 0 15 11 16 1 14 2 17 0 10 1 18 9 38 
