12 0 12 8 12 1 17 8 15 3 15 0 9 0 16 0 19 7 9 2 198 
16 2 14 0 18 2 15 11 15 3 16 3 10 2 9 5 17 6 9 2 162 
18 4 13 9 19 10 14 10 15 3 15 0 9 2 14 5 17 9 9 9 162 
17 1 11 0 18 1 14 9 15 2 15 3 17 0 9 0 17 5 9 2 198 
17 0 11 0 19 3 15 10 15 1 17 0 17 2 16 0 17 9 9 1 162 
17 1 12 0 18 3 17 10 15 1 17 0 17 1 15 0 17 9 9 2 185 
17 1 12 0 18 3 16 10 15 2 15 0 17 2 9 0 17 8 9 2 185 
16 1 14 0 17 3 16 11 15 2 15 0 9 2 9 0 17 6 9 2 169 
14 0 12 8 12 3 16 9 15 7 12 0 9 2 16 0 17 5 9 2 170 
17 1 12 0 18 2 15 10 15 2 15 0 17 1 9 0 17 9 9 2 198 
12 1 12 0 17 3 16 10 15 2 15 0 17 2 9 0 17 8 9 2 169 
17 1 12 0 18 1 14 10 15 2 15 0 17 0 9 0 17 9 9 2 198 
