,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,42,4.2,12,0,16,18,16,21,11,13,11,12,18,21,17,19,10,17,10,15,0,0,0,0,5.466666666666667,8.1,0.9650315145502644,0.16199999999999998,0.692419269261366,0.06236095644623204,0.010712226172468694,0.0012472191289246463,5,8.0,0.965701554232804,0.16,4.666666666666667,0,351760113850,50,496.86756348609924,8.166666666666666,0.9449626322751321,0.16333333333333333,6.333333333333333,1,800139113292,50,533.4572758674622,8.083333333333334,0.9689421296296296,0.16166666666666665,4.916666666666667,2,174096585781,50,464.88825941085815,8.166666666666666,0.9685735780423279,0.16333333333333333,5.166666666666667,3,865262255400,50,435.48557806015015,8.083333333333334,0.9769776785714284,0.16166666666666665,6.25,4,512313529334,50,430.27160596847534,2360.970282793045,534.0348649024963
1,85,8.5,12,0,12,20,12,20,14,17,16,18,10,15,9,11,16,21,12,15,11,18,13,17,13.9,17.383333333333333,0.9737281746031746,0.3476666666666667,0.4027681991198187,0.17950549357115028,0.002385222245793253,0.003590109871423005,5,17.25,0.9752375992063491,0.345,13.916666666666666,5,351760113850,50,528.7428531646729,17.333333333333332,0.970904861111111,0.3466666666666667,13.333333333333334,6,800139113292,50,547.5737602710724,17.166666666666668,0.9707724867724867,0.3433333333333333,14.25,7,174096585781,50,539.0684707164764,17.666666666666668,0.9754468915343913,0.35333333333333333,14.416666666666666,8,865262255400,50,509.94002294540405,17.5,0.9762790343915343,0.35,13.583333333333334,9,512313529334,50,529.7107162475586,2655.0358233451843,547.750461101532
2,153,15.3,12,0,10,11,15,21,12,21,19,21,10,21,19,21,13,14,16,18,14,16,0,0,12.066666666666666,14.966666666666665,0.9705600448933781,0.29933333333333334,0.7404953297174355,0.06666666666666714,0.006982817840125007,0.0013333333333333391,5,15.0,0.970988121960344,0.3,12.166666666666666,10,351760113850,50,404.81834173202515,14.916666666666666,0.9572800536226462,0.29833333333333334,12.083333333333334,11,800139113292,50,488.0932204723358,14.916666666666666,0.9736578750467638,0.29833333333333334,11.666666666666666,12,174096585781,50,392.6328980922699,15.083333333333334,0.9776831587479735,0.3016666666666667,11.083333333333334,13,865262255400,50,364.85069942474365,14.916666666666666,0.9731910150891631,0.29833333333333334,13.333333333333334,14,512313529334,50,400.1031770706177,2050.498336791992,488.25934863090515
3,81,8.1,12,0,10,16,17,21,18,21,18,21,13,15,18,19,19,21,12,15,19,21,17,21,8.416666666666668,11.0,0.9635685185185183,0.22000000000000003,0.7655789385237235,0.1666666666666668,0.009034323790096773,0.0033333333333333383,5,10.916666666666666,0.9557060185185182,0.21833333333333332,7.5,15,351760113850,50,450.70692467689514,11.25,0.9796134259259258,0.225,8.25,16,800139113292,50,349.24389839172363,11.0,0.9597870370370369,0.22,9.5,17,174096585781,50,446.26065039634705,11.083333333333334,0.9670624999999999,0.22166666666666668,7.75,18,865262255400,50,375.9894599914551,10.75,0.9556736111111108,0.215,9.083333333333334,19,512313529334,50,466.1697840690613,2088.370717525482,466.30917477607727
4,139,13.9,12,0,19,21,18,21,11,21,9,14,15,19,9,10,19,21,15,21,15,21,0,0,11.75,15.966666666666665,0.9722241769547322,0.31933333333333336,0.8349983366583567,0.11303883305208755,0.0057745089852936846,0.0022607766610417543,5,16.0,0.9640123456790121,0.32,11.5,20,351760113850,50,482.705717086792,16.0,0.9720416666666664,0.32,11.416666666666666,21,800139113292,50,451.2369887828827,16.0,0.9797037037037035,0.32,10.583333333333334,22,174096585781,50,389.12932419776917,16.083333333333332,0.9773127572016461,0.32166666666666666,13.083333333333334,23,865262255400,50,449.5743684768677,15.75,0.9680504115226335,0.315,12.166666666666666,24,512313529334,50,489.3412375450134,2261.987636089325,489.5228703022003
5,165,16.5,12,0,12,17,15,16,19,21,9,19,12,21,11,18,12,14,17,21,0,0,0,0,12.650000000000002,16.733333333333334,0.9702877204585535,0.3346666666666666,0.5307227776030221,0.08164965809277144,0.004050584904121082,0.0016329931618554625,5,16.666666666666668,0.964109264770723,0.3333333333333333,12.333333333333334,25,351760113850,50,391.3892471790314,16.833333333333332,0.9762989693562609,0.33666666666666667,13.083333333333334,26,800139113292,50,339.3274574279785,16.666666666666668,0.9724608410493825,0.3333333333333333,13.0,27,174096585781,50,366.34039640426636,16.833333333333332,0.9685799713403879,0.33666666666666667,11.75,28,865262255400,50,358.1063938140869,16.666666666666668,0.9699895557760139,0.3333333333333333,13.083333333333334,29,512313529334,50,344.7908048629761,1799.9542996883392,391.39554381370544
6,193,19.3,12,0,10,18,9,18,11,15,9,16,15,17,16,21,16,21,17,21,12,19,19,21,18.799999999999997,22.51666666666667,0.9686327469135803,0.45033333333333336,1.3910427743243554,0.12247448713915852,0.0020791771134202894,0.002449489742783192,5,22.5,0.9707830357142857,0.45,20.75,30,351760113850,50,407.18141293525696,22.5,0.9647506393298059,0.45,19.083333333333332,31,800139113292,50,448.6593825817108,22.416666666666668,0.9696641093474426,0.4483333333333333,19.333333333333332,32,174096585781,50,421.2543876171112,22.75,0.9695358575837743,0.455,16.5,33,865262255400,50,407.37438893318176,22.416666666666668,0.9684300925925925,0.4483333333333333,18.333333333333332,34,512313529334,50,430.62424659729004,2115.093818664551,448.7851300239563
7,85,8.5,12,0,16,21,16,21,11,19,17,21,11,19,9,11,19,21,14,20,11,17,16,21,14.316666666666668,18.833333333333336,0.9774019444444445,0.37666666666666665,0.6155395104206465,0.2041241452319321,0.0027499388850922516,0.004082482904638643,5,18.666666666666668,0.9728798611111109,0.37333333333333335,13.666666666666666,35,351760113850,50,557.4880652427673,18.916666666666668,0.9778252314814815,0.37833333333333335,15.25,36,800139113292,50,498.8423533439636,18.583333333333332,0.9762090277777776,0.37166666666666665,14.833333333333334,37,174096585781,50,493.00850915908813,19.166666666666668,0.9791101851851851,0.38333333333333336,13.833333333333334,38,865262255400,50,503.2008330821991,18.833333333333332,0.9809854166666666,0.37666666666666665,14.0,39,512313529334,50,455.2642979621887,2507.804058790207,557.4936676025391
8,147,14.7,12,0,19,21,14,21,12,19,17,21,13,16,18,20,19,20,14,15,9,12,0,0,10.15,12.399999999999999,0.9677111992945324,0.248,0.2656229575084869,0.1224744871391591,0.010401950453110285,0.0024494897427831726,5,12.5,0.9737757201646091,0.25,10.416666666666666,40,351760113850,50,353.2932708263397,12.416666666666666,0.9554350382128158,0.24833333333333332,10.5,41,800139113292,50,417.35897612571716,12.416666666666666,0.9726715902410346,0.24833333333333332,9.916666666666666,42,174096585781,50,350.5811884403229,12.5,0.9811456496178715,0.25,10.083333333333334,43,865262255400,50,329.17811036109924,12.166666666666666,0.9555279982363314,0.24333333333333335,9.833333333333334,44,512313529334,50,485.28015756607056,1935.6917033195496,485.42479634284973
9,184,18.4,12,0,11,12,13,21,17,19,11,21,15,21,13,17,0,0,0,0,0,0,0,0,10.816666666666666,13.15,0.9649744598765431,0.263,0.9300537618869138,0.06236095644623204,0.005596261310762735,0.0012472191289246521,5,13.166666666666666,0.9592017746913579,0.2633333333333333,9.583333333333334,45,351760113850,50,403.5557870864868,13.25,0.9650007716049381,0.265,11.166666666666666,46,800139113292,50,379.6425597667694,13.083333333333334,0.9661168981481478,0.26166666666666666,12.083333333333334,47,174096585781,50,383.4363389015198,13.083333333333334,0.9598144290123457,0.26166666666666666,9.916666666666666,48,865262255400,50,406.121550321579,13.166666666666666,0.9747384259259256,0.2633333333333333,11.333333333333334,49,512313529334,50,347.6678285598755,1920.4240646362305,406.2693099975586
