16 3 12 2 16 9 9 0 13 0 9 1 15 0 11 7 11 0 13 0 199 
16 3 15 3 16 4 9 0 12 0 9 0 9 0 11 0 10 2 17 0 194 
16 3 16 1 17 6 18 0 12 11 9 2 9 4 10 7 10 0 13 0 195 
12 1 15 2 16 8 9 3 12 0 9 2 9 4 9 8 9 0 12 6 198 
16 1 11 3 16 7 18 0 12 0 9 0 9 0 11 0 10 4 10 0 193 
16 3 10 2 16 4 9 1 12 0 9 0 9 0 11 0 9 0 11 0 194 
16 3 16 3 17 6 18 10 16 1 9 1 9 4 10 8 10 1 13 0 198 
12 2 15 2 17 8 9 0 12 0 9 2 9 4 10 8 10 2 18 6 198 
12 2 15 2 16 8 9 0 11 0 9 2 9 4 11 7 10 2 12 0 195 
16 2 11 2 16 8 9 2 12 0 9 0 9 0 11 0 9 0 18 0 193 
16 3 16 1 17 8 18 0 13 0 9 2 9 4 10 7 10 0 13 0 195 
16 3 16 1 17 6 9 10 16 1 9 1 9 4 9 8 11 1 13 0 198 
