11 4 12 0 15 6 14 1 16 0 9 1 10 0 12 0 16 11 12 0 10 
11 4 12 1 15 8 14 1 16 0 11 1 10 0 12 0 16 11 11 0 10 
9 6 12 1 15 9 14 3 17 0 10 1 10 0 12 0 16 9 11 0 10 
12 4 11 0 16 7 14 1 12 1 10 1 9 1 10 5 16 11 13 0 10 
9 6 12 1 15 9 14 3 17 0 10 1 10 0 11 0 16 3 11 0 10 
11 3 12 1 15 8 14 1 18 0 11 2 10 1 12 4 16 11 11 1 159 
11 4 12 1 15 9 14 1 16 0 9 1 10 0 12 0 16 11 11 0 10 
12 6 10 1 14 8 14 1 12 1 10 0 9 2 11 5 16 10 13 0 10 
10 3 12 0 16 7 14 8 15 0 11 7 16 0 11 0 17 3 10 0 10 
9 6 12 1 15 9 14 3 17 0 10 1 10 0 11 0 16 3 11 0 10 
11 4 10 1 15 9 14 1 12 1 9 1 9 1 10 5 16 11 11 0 10 
12 4 11 0 16 7 14 1 12 1 10 1 9 1 11 5 16 11 13 0 10 
