11 1 14 1 13 0 19 8 12 3 17 0 14 3 9 2 19 7 9 1 61 
11 1 14 0 10 2 19 6 12 2 11 0 16 2 9 2 19 0 9 0 156 
13 0 11 0 10 2 15 9 10 2 12 0 17 2 11 0 20 0 16 8 166 
11 1 18 3 13 3 16 10 11 2 11 0 16 2 11 0 19 0 15 8 166 
12 3 15 1 10 2 15 8 11 3 19 0 15 2 10 0 19 8 9 1 163 
11 3 15 2 15 2 19 8 12 3 19 0 14 3 9 3 19 7 9 1 188 
11 2 14 1 15 0 19 8 12 3 18 0 14 4 9 3 19 7 9 1 188 
10 1 15 0 13 2 19 7 9 1 11 0 16 2 9 2 19 0 9 0 167 
11 2 14 0 10 1 19 8 11 2 18 0 14 3 9 3 19 7 16 1 188 
11 1 14 1 14 0 19 8 12 2 17 0 14 2 9 2 19 7 15 0 61 
11 2 17 1 13 3 19 7 11 3 18 0 14 2 9 3 19 7 14 8 188 
10 0 14 1 13 0 18 8 12 2 17 0 14 2 9 2 19 7 15 0 61 
