16 1 9 3 12 2 15 1 11 2 17 1 19 6 17 0 10 0 17 0 11 
12 1 9 3 14 9 11 0 9 0 17 3 18 8 17 3 10 0 19 1 12 
12 1 9 3 14 8 11 1 10 0 9 3 18 8 17 2 12 0 19 0 12 
18 1 9 3 12 9 15 0 9 0 17 1 17 5 16 3 10 1 19 1 11 
17 1 9 0 11 0 9 0 9 2 10 1 17 5 17 0 10 1 17 0 11 
17 1 9 0 10 1 9 0 9 0 9 1 17 5 17 2 10 1 17 0 11 
17 1 9 0 11 2 9 0 9 2 9 1 14 5 17 0 10 1 17 0 11 
11 1 10 3 14 1 9 1 9 0 9 1 15 3 17 1 9 0 18 0 11 
17 1 10 0 14 1 9 1 11 2 9 1 15 6 17 0 12 0 18 1 11 
17 1 10 0 14 2 15 0 9 2 16 1 18 6 17 0 9 0 17 0 11 
17 1 10 0 14 1 9 1 11 2 9 1 15 5 17 0 9 0 16 1 11 
11 1 9 0 10 2 9 0 11 2 9 1 17 5 16 0 12 1 19 0 10 
