14 4 14 0 9 8 16 7 9 2 9 5 15 2 16 10 11 1 18 0 19 
14 4 17 0 10 8 16 8 10 2 16 5 15 3 16 10 12 5 18 10 19 
13 4 14 0 14 6 16 8 9 2 9 5 13 2 16 10 12 5 18 10 19 
14 4 14 0 9 8 16 7 9 1 9 5 15 2 16 11 12 0 17 0 19 
13 4 9 0 15 8 13 5 9 0 9 5 14 3 15 10 12 1 18 0 63 
14 0 9 0 15 7 12 5 9 1 9 2 13 1 15 10 12 1 16 0 62 
14 0 17 0 15 8 15 6 9 0 9 2 14 3 15 10 12 1 18 5 17 
13 4 17 0 10 8 16 8 9 2 16 5 15 3 16 10 12 5 18 10 19 
14 0 9 0 15 7 12 6 9 0 9 2 14 1 15 10 12 1 18 0 62 
14 0 9 0 15 8 12 6 9 0 9 2 14 3 15 10 12 1 18 0 61 
15 7 9 0 10 10 16 6 9 1 9 5 14 3 16 10 12 1 18 0 62 
13 4 14 0 14 6 16 7 9 2 9 5 14 2 16 10 12 1 18 0 19 
