10 0 10 1 11 0 10 0 12 0 11 1 9 1 11 0 9 1 10 0 16 
9 0 9 1 9 2 9 0 12 0 11 3 9 0 10 0 9 1 10 0 188 
9 2 9 2 10 0 10 0 12 1 11 1 9 0 11 0 9 1 10 0 170 
9 2 9 2 11 0 10 0 12 0 11 1 9 0 10 0 9 1 9 0 93 
9 2 9 2 10 0 10 0 12 0 11 1 9 0 11 0 9 1 10 0 170 
9 2 9 1 10 0 10 0 12 1 11 1 9 0 11 0 9 1 10 0 171 
9 0 9 1 10 0 10 0 12 0 11 1 9 0 10 0 9 1 10 0 168 
9 0 11 1 9 0 10 0 12 0 11 1 9 0 10 0 10 1 10 0 98 
9 1 9 1 12 3 10 3 12 1 11 1 9 0 10 4 9 1 10 0 188 
9 0 11 1 9 1 10 0 12 0 11 1 9 0 10 0 10 1 10 0 98 
9 2 9 2 10 0 10 0 12 0 11 1 9 0 10 0 9 1 10 0 169 
9 0 10 1 9 0 10 0 12 0 11 1 9 0 10 0 9 1 10 0 188 
