9 2 9 0 12 0 11 1 11 2 9 0 9 0 11 2 9 0 10 0 10 
9 2 9 0 10 0 11 1 12 2 9 0 9 0 11 1 9 0 10 0 10 
9 2 9 0 11 0 9 0 11 2 10 0 10 1 11 1 9 0 10 1 17 
10 1 9 0 11 0 9 1 10 2 9 0 9 0 9 1 9 0 11 1 22 
10 1 9 0 11 0 9 1 10 2 9 0 11 3 9 3 9 2 11 1 20 
10 1 9 0 11 0 9 1 10 2 9 0 9 0 9 1 9 2 11 1 22 
9 1 9 0 11 0 9 1 10 2 10 0 10 0 9 3 9 2 10 1 185 
10 2 9 0 11 0 9 1 10 2 9 0 9 0 11 1 9 2 11 1 22 
9 0 9 0 12 0 11 1 10 2 9 0 9 0 9 2 9 0 10 0 11 
9 2 9 0 11 0 9 0 11 2 10 0 9 0 11 0 9 0 10 0 10 
10 1 9 0 11 0 9 1 10 2 9 0 9 0 9 1 9 1 11 1 22 
9 2 9 1 11 1 11 1 10 2 9 1 10 2 11 1 9 0 10 0 17 
