9 1 11 0 12 1 10 0 12 0 10 0 9 1 9 1 10 0 12 2 198 
9 2 10 0 11 2 10 0 12 1 9 1 10 2 10 1 9 0 9 2 27 
10 1 10 0 12 0 9 0 12 1 10 1 9 2 9 1 10 0 10 2 197 
9 1 9 0 12 2 10 0 10 0 10 0 9 0 9 0 10 0 9 2 32 
11 1 11 1 11 3 10 1 9 0 9 0 9 0 9 1 9 0 10 2 198 
10 1 11 0 12 0 10 0 10 0 10 0 9 1 9 1 9 0 9 2 198 
9 2 9 0 12 2 10 0 11 1 9 0 9 2 10 0 9 0 9 2 196 
9 1 10 0 9 0 10 1 12 1 9 1 10 2 10 1 9 0 9 2 28 
11 1 9 0 11 2 9 1 9 0 9 0 9 0 9 1 9 0 10 2 198 
9 0 10 0 9 0 10 0 11 1 9 1 9 2 10 0 9 0 10 2 195 
11 1 9 0 10 0 10 1 10 0 10 0 10 2 10 1 9 0 9 2 31 
10 4 9 0 11 2 10 0 10 0 9 0 9 0 9 1 9 0 10 2 24 
