9 2 10 0 9 0 9 0 11 1 10 1 9 0 9 1 9 0 9 1 81 
9 2 9 0 9 0 9 0 11 0 10 0 9 0 9 1 9 0 9 1 70 
9 1 12 0 9 1 9 0 11 0 11 1 9 0 10 1 9 0 9 1 41 
9 2 9 0 9 0 9 0 11 0 11 0 9 0 10 1 9 0 9 1 80 
9 2 9 0 9 0 9 0 11 0 11 0 9 0 10 1 9 0 9 1 57 
10 1 10 0 9 0 9 0 11 0 10 0 9 0 9 1 9 1 9 1 58 
10 1 10 0 10 1 9 0 11 0 9 0 9 0 9 1 9 2 9 1 32 
9 2 10 0 10 1 9 0 11 0 9 0 9 0 9 0 9 0 9 1 32 
10 1 10 0 10 0 9 0 11 0 10 0 9 0 9 1 9 1 9 1 80 
9 2 12 0 9 1 9 0 11 1 11 1 9 0 10 1 9 0 9 1 81 
10 0 10 0 9 0 9 0 11 0 10 0 9 0 9 1 9 0 9 1 81 
9 2 9 0 9 0 9 0 11 0 10 0 9 0 9 1 10 0 9 1 70 
