0.009600000000000001 0.9309722222222219 0.52 0.0008 0.05030067771921501 0.3815756805667782 
0.06020000000000001 0.947523148148148 4.6 0.0006000000000000006 0.012965963607734395 1.186591757935306 
0.019799999999999998 0.9635416666666663 1.6600000000000001 0.0006000000000000005 0.027746805649757796 0.5295280917949491 
0.019799999999999998 0.9588194444444442 1.54 0.0006000000000000005 0.027543893841702326 0.6514598989960934 
0.030000000000000006 0.9680833333333332 2.4999999999999996 6.938893903907228e-18 0.010300196603394865 0.4404543109109048 
0.06000000000000001 0.9531419753086418 4.700000000000001 1.3877787807814457e-17 0.009219183333417457 0.8449852069711042 
0.039999999999999994 0.9533425925925924 3.5800000000000005 6.938893903907228e-18 0.007977774768732888 0.8506468127254695 
0.07020000000000001 0.9497129629629628 5.3 0.0005999999999999964 0.012164345024137404 0.5949789912257408 
0.030000000000000006 0.9506851851851849 2.4599999999999995 6.938893903907228e-18 0.00981325983489206 0.5660388679233962 
0.07000000000000002 0.9398388888888887 5.02 1.3877787807814457e-17 0.007804792370756417 1.1539497389401325 
0.1 0.9419222222222221 7.4799999999999995 0.0 0.0063740732670496585 1.0777754868245981 
0.030000000000000006 0.9680833333333332 2.4999999999999996 6.938893903907228e-18 0.010300196603394865 0.4404543109109048 
