0.048799999999999996 0.969148148148148 3.7600000000000002 0.0018330302779823362 0.0090529189863518 0.63118935352238 
0.06500000000000002 0.9608182870370371 5.32 0.001341640786499875 0.00841908530381816 1.4232357499725754 
0.058800000000000005 0.9639687499999999 4.340000000000001 0.002227105745132008 0.009542730301854959 1.277654100294755 
0.0474 0.9468958333333332 3.7399999999999998 0.0015620499351813321 0.027533512634369192 0.8534635317340747 
0.046599999999999996 0.9544444444444444 3.3600000000000003 0.001280624847486571 0.0217951995014436 0.7472616676907762 
0.035 0.9533888888888888 2.46 0.0016124515496597081 0.019737849724898813 0.7158212067269312 
0.04279999999999999 0.956293209876543 3.1399999999999997 0.001326649916142158 0.018760679781201044 0.6200000000000001 
0.04279999999999999 0.9627592592592592 3.5 0.001326649916142158 0.017927833580432106 0.7113367697511496 
0.0504 0.9650385802469135 3.38 0.0017435595774162682 0.01269635117661644 0.8022468448052632 
0.0366 0.9587546296296295 2.62 0.001562049935181331 0.019428095529903752 0.596322060635023 
0.06460000000000002 0.9523083333333332 5.0600000000000005 0.0012806248474865707 0.015229506823479894 0.7696752561957543 
0.0548 0.9571192129629628 4.420000000000001 0.0009797958971132722 0.018885796152320757 0.7769169839822012 
