9 2 9 1 10 4 9 0 9 1 9 1 9 1 10 0 11 1 9 0 18 
10 2 10 1 9 0 9 0 9 0 9 1 9 2 9 0 10 0 9 0 18 
9 2 10 0 9 4 9 0 9 0 9 1 9 1 10 0 11 1 9 0 18 
9 2 9 1 10 4 9 0 11 0 9 1 9 0 11 0 10 1 9 0 62 
9 2 10 1 10 0 9 0 9 1 9 1 9 2 11 0 9 0 9 0 72 
9 2 9 0 10 4 9 0 9 0 9 1 9 1 10 0 11 1 9 0 18 
9 1 9 0 10 2 9 0 9 1 9 1 9 1 10 0 10 1 9 0 60 
9 0 10 0 10 3 9 3 9 2 9 1 9 1 10 1 10 1 9 3 59 
11 2 9 0 10 4 9 0 9 0 9 1 9 1 10 0 11 1 9 0 178 
11 2 10 1 10 4 9 0 11 0 9 1 9 1 10 0 11 1 9 0 177 
10 2 9 3 10 4 9 0 9 0 9 1 10 0 9 0 10 0 9 0 10 
10 0 9 3 10 4 9 4 9 0 9 1 10 0 9 0 10 1 9 0 10 
