9 1 10 1 12 0 9 0 9 0 11 0 11 0 10 0 9 0 11 0 46 
9 0 12 1 9 0 9 0 9 0 11 0 9 0 9 2 9 1 9 0 77 
9 1 12 1 12 0 9 0 10 0 11 1 11 0 9 2 9 1 12 0 45 
9 0 12 1 9 0 9 1 9 0 9 0 9 0 9 1 9 1 9 0 78 
9 1 12 1 10 0 11 0 9 1 11 0 9 0 9 2 9 1 9 2 86 
9 0 12 1 9 0 11 1 9 0 9 0 9 0 9 2 9 1 9 0 77 
9 1 12 0 9 0 9 0 11 0 11 1 11 0 11 0 9 0 9 0 78 
9 0 12 3 10 0 11 0 11 0 9 0 10 0 10 2 9 2 11 0 39 
9 1 11 1 12 1 9 1 10 0 11 0 11 5 10 0 9 2 11 0 48 
9 1 12 1 12 1 9 1 10 0 11 0 11 4 10 1 9 2 11 0 48 
9 1 12 1 10 0 10 0 9 0 11 1 11 0 10 2 9 1 11 0 34 
9 1 12 1 10 0 9 0 9 0 11 1 11 0 11 2 9 1 9 0 77 
