0.0124 0.9326018518518518 0.7000000000000001 0.0012000000000000001 0.020787375234401405 0.33763886032268264 
0.0498 0.9443090277777776 3.9 0.0006000000000000005 0.006376751945483522 0.9000000000000001 
0.027800000000000002 0.9445335648148147 1.98 0.0016613247725836148 0.018382470488130777 0.5473572873361603 
0.039999999999999994 0.9524537037037035 3.02 6.938893903907228e-18 0.01283803892672965 0.451220566907139 
0.05 0.9491979166666665 3.2600000000000002 0.0 0.007838666827166135 0.7378346698278685 
0.0492 0.9356518518518516 3.5 0.0016 0.013683736203549795 0.7443117626371357 
0.04239999999999999 0.9406694444444443 2.66 0.0021540659228538005 0.018637843363622068 0.7045565981523415 
0.0142 0.9479305555555554 0.76 0.0014000000000000002 0.03371857533364755 0.23323807579381203 
0.0366 0.951517361111111 2.38 0.0012806248474865694 0.01867367470599893 0.5095095681142798 
0.04279999999999999 0.9404027777777776 2.8400000000000003 0.0015999999999999981 0.016520699931739165 1.065082156455548 
0.036199999999999996 0.9361833333333331 2.7199999999999998 0.00188679622641132 0.01894749160895986 0.8863407922464136 
0.0498 0.9452604166666665 3.8 0.0006000000000000005 0.006305143502505803 0.565685424949238 
