9 0 11 1 9 0 9 3 9 0 9 3 9 0 10 0 9 2 11 0 83 
9 0 9 0 9 0 9 0 10 0 9 0 9 0 9 0 9 1 11 0 81 
10 1 9 0 10 0 10 0 10 0 10 2 9 0 9 0 9 1 10 0 174 
9 1 9 0 10 0 9 0 9 0 10 4 9 0 12 0 9 2 10 0 182 
11 0 11 0 10 0 9 0 12 0 9 0 9 0 9 0 10 1 10 0 45 
11 0 11 1 10 0 9 0 10 0 9 0 9 0 10 0 10 1 9 0 182 
9 0 10 0 9 0 9 0 10 0 9 0 9 0 10 0 9 1 10 0 47 
9 0 10 0 9 0 9 0 10 0 10 0 9 0 10 0 9 1 10 0 51 
11 0 11 1 9 0 9 0 12 0 9 0 9 0 10 0 9 1 10 0 83 
11 0 11 1 9 0 9 0 12 0 9 0 9 0 10 0 9 1 10 0 47 
9 0 11 0 9 0 9 0 10 0 11 2 9 1 10 0 9 1 10 0 47 
10 0 9 1 10 0 10 0 10 0 10 2 9 0 10 0 9 1 9 0 182 
