10 1 9 0 10 2 9 0 11 1 11 4 11 2 9 2 9 1 11 2 21 
9 0 9 0 10 0 9 0 10 0 11 0 9 0 9 1 11 1 9 1 20 
10 1 9 0 10 2 9 0 11 0 11 0 10 1 9 2 9 1 9 2 19 
9 0 9 0 10 0 11 1 9 0 11 0 9 1 9 1 10 1 10 0 23 
9 1 9 0 10 2 9 0 9 1 11 0 10 2 9 2 9 1 10 1 20 
9 0 9 0 10 0 9 0 9 0 11 0 9 1 9 0 11 1 9 1 15 
9 0 9 0 10 0 9 0 9 0 11 3 9 0 9 0 11 1 11 1 19 
11 1 9 0 10 0 9 1 9 0 10 0 10 1 9 0 10 1 9 2 22 
9 0 9 1 10 2 9 0 11 0 11 0 10 1 9 2 9 1 9 2 19 
9 1 9 0 10 0 9 1 9 0 11 0 11 1 9 0 9 1 11 2 20 
9 0 9 0 10 0 9 0 9 0 11 0 9 0 9 0 11 1 9 1 15 
10 1 9 0 10 0 11 0 11 1 11 4 11 1 9 2 9 1 9 2 21 
