10 1 12 1 9 3 11 0 9 1 10 3 11 0 9 0 9 1 11 0 63 
11 2 11 1 9 3 11 0 9 3 9 1 10 0 11 2 12 1 12 0 74 
11 2 11 2 9 3 11 2 10 3 9 1 10 0 11 2 12 1 12 0 76 
10 2 12 1 9 0 11 1 9 1 9 2 9 0 10 0 9 1 11 0 179 
10 1 12 1 9 3 11 2 9 1 9 0 11 0 9 0 9 1 11 0 63 
10 0 12 1 9 3 11 2 9 1 9 3 9 1 10 0 10 1 11 0 169 
10 0 12 1 9 0 11 1 9 1 9 1 9 0 10 0 9 1 11 0 179 
10 1 12 1 9 3 11 0 9 1 10 3 11 0 10 0 9 1 11 1 63 
10 0 12 0 9 1 11 2 9 1 10 2 9 0 11 0 9 1 11 0 63 
10 0 12 1 9 3 11 0 9 1 10 3 11 0 9 0 9 1 11 0 163 
10 0 12 1 9 0 11 0 9 1 9 3 11 0 9 0 9 1 11 0 171 
10 2 12 1 9 2 11 1 9 1 9 3 9 0 10 0 9 1 11 0 179 
