0.019999999999999997 0.970708333333333 1.6199999999999999 3.469446951953614e-18 0.011611385230682345 0.6779380502671317 
0.0474 0.9305995370370368 2.76 0.0015620499351813321 0.015891268444204677 0.6183849933496122 
0.011 0.916972222222222 0.36 0.0016124515496597099 0.030945326859772544 0.23323807579381206 
0.039999999999999994 0.9598749999999999 2.62 6.938893903907228e-18 0.008003397823092211 0.5473572873361604 
0.010799999999999999 0.9369374999999994 0.58 0.002227105745132009 0.022977433113482604 0.4237924020083418 
0.004200000000000001 0.9762499999999997 0.33999999999999997 0.0006 0.022685874895032918 0.1562049935181331 
0.004000000000000001 0.9370833333333332 0.32 8.673617379884035e-19 0.050886318773041644 0.20396078054371142 
0.007800000000000001 0.933208333333333 0.38 0.0010770329614269009 0.03668083953779585 0.22715633383201092 
0.0162 0.9439537037037036 0.8800000000000001 0.0013999999999999993 0.014163250011619218 0.38157568056677826 
0.008400000000000001 0.9528888888888885 0.5200000000000001 0.0008 0.03711202593682806 0.46647615158762407 
0.0092 0.910583333333333 0.38 0.0020396078054371143 0.02942662079919829 0.24413111231467405 
0.008199999999999999 0.9380648148148147 0.6199999999999999 0.001886796226411321 0.02685336681550091 0.26 
