11 0 9 0 10 0 10 4 11 0 10 3 9 0 9 0 10 0 10 3 10 
11 0 10 0 9 0 9 1 12 1 9 0 9 0 9 3 9 0 10 0 11 
11 0 9 0 10 0 10 1 11 0 9 0 9 0 9 2 10 0 10 3 10 
11 0 10 0 10 0 10 1 12 1 9 0 9 0 9 3 9 0 11 4 15 
11 0 9 0 10 0 10 1 12 1 9 0 9 0 9 3 9 0 11 4 11 
11 0 10 0 9 0 9 1 12 1 9 0 9 0 9 3 9 0 10 4 11 
11 0 10 0 10 0 9 1 12 1 9 0 9 0 9 3 9 0 10 4 11 
11 0 9 0 10 0 10 1 12 1 9 0 9 0 9 3 9 0 11 4 11 
11 0 9 0 10 0 10 1 12 1 9 0 9 0 9 3 9 0 11 4 11 
11 0 10 0 10 0 10 1 12 1 9 0 9 0 9 3 9 0 11 4 11 
11 0 9 0 10 0 10 1 12 1 9 0 9 0 9 3 9 0 11 4 11 
11 0 9 0 10 0 10 1 12 1 9 0 9 0 9 3 9 0 11 4 11 
