9 0 11 0 12 1 10 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
9 0 11 0 12 1 10 0 9 0 9 1 11 0 9 1 10 0 11 1 10 
9 0 11 0 12 1 11 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
9 0 11 0 12 1 10 0 9 0 9 1 11 0 9 1 10 0 11 1 10 
9 0 11 0 12 1 11 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
9 0 11 0 12 1 10 0 9 0 9 1 11 0 9 1 10 0 11 1 10 
9 0 11 0 12 1 9 0 9 0 9 1 10 0 9 1 10 0 11 1 10 
10 0 11 0 12 1 11 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
9 0 11 0 12 1 10 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
9 0 11 0 12 1 11 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
9 0 11 0 12 1 11 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
9 0 11 0 12 1 11 0 9 0 9 1 11 0 9 1 10 0 11 1 11 
