12 0 10 1 10 0 11 0 12 0 10 0 11 0 10 0 10 1 10 0 45 
11 0 10 1 10 0 11 0 12 0 10 0 11 0 10 0 10 1 10 0 45 
11 0 10 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 46 
11 0 10 1 10 0 11 0 12 0 10 0 11 0 10 0 10 1 10 0 45 
11 0 10 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 41 
12 0 10 1 10 0 11 0 12 0 10 0 11 0 10 0 10 1 10 0 45 
11 0 10 1 10 0 11 0 12 0 10 0 11 0 10 0 10 1 10 0 45 
11 0 10 1 10 0 10 0 12 0 10 0 11 0 10 0 10 1 10 0 45 
11 0 12 1 10 0 9 0 12 0 10 0 11 0 10 0 10 1 10 0 46 
9 0 12 1 10 0 9 0 12 0 10 0 11 0 10 0 10 1 10 0 46 
11 0 9 1 10 0 11 0 12 0 10 0 11 0 10 0 10 1 10 0 45 
10 0 12 1 10 0 9 0 12 0 9 0 9 0 9 0 10 1 10 0 46 
