,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.35039999999999993,0.9630491679601471,14.690490117576719,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100,502805748326,50,145.20959520339966,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,133.06966042518616,17.8,0.9674112654320988,0.356,13.0,102,469100661221,50,132.67276549339294,17.4,0.9655478395061728,0.348,14.2,103,733295057794,50,147.64237928390503,17.8,0.9633179012345678,0.356,9.6,104,717263017026,50,154.18949270248413,18.0,0.9816628086419753,0.36,15.2,105,523021122055,50,114.87465286254883,17.8,0.9757021604938272,0.356,12.2,106,441149503103,50,117.57407712936401,17.6,0.9807021604938271,0.352,13.4,107,903894823209,50,115.3559422492981,18.2,0.9702006172839505,0.364,11.8,108,606618061344,50,130.39965271949768,17.6,0.9633256172839507,0.352,13.8,109,366783982512,50,147.57486534118652,1338.563083410263,154.71573281288147
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0.25878004975155167,0.9452488642613954,10.954727698300918,0,0,0,0,0,0,9.44,13.139999999999997,0.9559332010582011,0.26280000000000003,1.514727698300919,0.2009975124224175,0.010684336796805695,0.00401995024844836,10,13.6,0.9796097883597883,0.272,11.6,110,502805748326,50,154.81677961349487,12.8,0.9407936507936506,0.256,10.4,111,156299688289,50,223.60330033302307,13.2,0.9486309523809524,0.264,7.2,112,469100661221,50,212.97699618339539,13.0,0.9588227513227512,0.26,9.6,113,733295057794,50,189.16850209236145,13.2,0.9519510582010582,0.264,10.4,114,717263017026,50,209.90431475639343,13.2,0.9548412698412699,0.264,10.0,115,523021122055,50,192.93534541130066,13.0,0.9577777777777777,0.26,7.0,116,441149503103,50,190.22506308555603,13.2,0.9678505291005292,0.264,11.0,117,903894823209,50,173.22075581550598,13.2,0.9542989417989417,0.264,7.8,118,606618061344,50,213.6815574169159,13.0,0.944755291005291,0.26,9.4,119,366783982512,50,217.69170498847961,1978.2243196964264,223.8953194618225
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.2,0.9472662703608932,7.652011904656459,0,0,0,0,0,0,6.980000000000001,10.2,0.9574351851851851,0.20400000000000001,0.6720119046564574,0.2,0.01016891482429191,0.003999999999999992,10,10.2,0.9713657407407407,0.204,7.8,120,502805748326,50,140.3339285850525,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,203.89584493637085,10.0,0.9443171296296295,0.2,6.6,122,469100661221,50,184.1551423072815,10.2,0.9646643518518516,0.204,7.2,123,733295057794,50,139.8360893726349,10.4,0.9653009259259258,0.208,6.6,124,717263017026,50,154.2132692337036,10.2,0.9605439814814813,0.204,6.4,125,523021122055,50,150.6416585445404,10.4,0.9581249999999999,0.208,8.2,126,441149503103,50,146.4130470752716,10.0,0.9645138888888888,0.2,6.4,127,903894823209,50,138.70844769477844,10.6,0.9548032407407407,0.212,7.6,128,606618061344,50,160.3098611831665,10.0,0.9552314814814814,0.2,7.0,129,366783982512,50,153.1187343597412,1571.6260232925415,203.90383744239807
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.35242229123600033,0.9617793014589336,14.754990196040739,0,0,0,0,0,0,13.48,17.8,0.9693637566137566,0.356,1.274990196040738,0.17888543819998332,0.007584455154822955,0.003577708763999667,10,18.0,0.9818783068783068,0.36,14.2,130,502805748326,50,129.5432939529419,17.8,0.9738029100529099,0.356,12.0,131,156299688289,50,149.67613101005554,17.8,0.9649669312169313,0.356,13.4,132,469100661221,50,159.95064425468445,17.8,0.9796759259259259,0.356,12.8,133,733295057794,50,132.2232563495636,17.8,0.9589550264550264,0.356,13.0,134,717263017026,50,170.57438397407532,18.0,0.9749801587301586,0.36,15.2,135,523021122055,50,144.36008524894714,17.4,0.9643253968253969,0.348,16.2,136,441149503103,50,170.1400055885315,17.6,0.9699404761904761,0.352,12.6,137,903894823209,50,150.6130726337433,18.0,0.9652910052910052,0.36,13.2,138,606618061344,50,161.09059166908264,17.8,0.9598214285714285,0.356,12.2,139,366783982512,50,173.64922666549683,1541.8206913471222,174.1035134792328
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21805026316518486,0.9402494026190737,8.642803570172932,0,0,0,0,0,0,7.5,11.139999999999999,0.9528432539682538,0.22280000000000003,1.142803570172932,0.23748684174075804,0.012593851349179952,0.004749736834815172,10,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,180.9825222492218,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,143.3965311050415,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,162.97091269493103,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,155.2296175956726,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,202.10436964035034,11.2,0.9671924603174603,0.224,7.8,5,523021122055,50,141.8375599384308,11.2,0.9469146825396824,0.224,7.2,6,441149503103,50,157.38460755348206,10.8,0.9393650793650793,0.216,6.0,7,903894823209,50,197.01781296730042,11.6,0.9499206349206348,0.232,6.6,8,606618061344,50,143.9111452102661,11.2,0.947113095238095,0.224,5.8,9,366783982512,50,175.29483151435852,1660.1299104690552,0.0013077259063720703
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.21805026316518486,0.9402494026190737,8.642803570172932,0,0,0,0,0,0,7.5,11.139999999999999,0.9528432539682538,0.22280000000000003,1.142803570172932,0.23748684174075804,0.012593851349179952,0.004749736834815172,10,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,180.9825222492218,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,143.3965311050415,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,162.97091269493103,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,155.2296175956726,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,202.10436964035034,11.2,0.9671924603174603,0.224,7.8,5,523021122055,50,141.8375599384308,11.2,0.9469146825396824,0.224,7.2,6,441149503103,50,157.38460755348206,10.8,0.9393650793650793,0.216,6.0,7,903894823209,50,197.01781296730042,11.6,0.9499206349206348,0.232,6.6,8,606618061344,50,143.9111452102661,11.2,0.947113095238095,0.224,5.8,9,366783982512,50,175.29483151435852,1660.1299104690552,0.0009844303131103516
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.21948847176156017,0.9235966587963315,8.212212092813534,0,0,0,0,0,0,7.42,11.3,0.9417810846560846,0.22600000000000003,0.7922120928135343,0.3255764119219943,0.0181844258597531,0.006511528238439878,10,11.0,0.9281613756613755,0.22,8.0,140,502805748326,50,228.61426186561584,11.2,0.9462268518518516,0.224,5.8,141,156299688289,50,176.61682510375977,11.8,0.967169312169312,0.236,6.6,142,469100661221,50,167.46069526672363,11.0,0.9522089947089948,0.22,8.0,143,733295057794,50,187.24707913398743,11.4,0.9290079365079364,0.228,8.0,144,717263017026,50,199.52565956115723,11.2,0.9371130952380952,0.224,7.6,145,523021122055,50,185.09545993804932,11.2,0.946676587301587,0.224,7.8,146,441149503103,50,195.05734705924988,11.2,0.9381117724867724,0.224,7.8,147,903894823209,50,190.4784905910492,12.0,0.96875,0.24,6.4,148,606618061344,50,155.7523899078369,11.0,0.9043849206349205,0.22,8.2,149,366783982512,50,233.678866147995,1919.5270745754242,233.6963996887207
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.2792,0.942024882424292,11.73637204272682,0,0,0,0,0,0,10.36,14.040000000000001,0.9503695987654321,0.2808,1.3763720427268205,0.07999999999999971,0.008344716341140111,0.0015999999999999793,10,14.0,0.9534953703703702,0.28,12.6,150,502805748326,50,158.42409896850586,14.0,0.9547453703703703,0.28,8.6,151,156299688289,50,170.90892100334167,14.0,0.94375,0.28,9.4,152,469100661221,50,178.06614446640015,14.0,0.9568595679012345,0.28,12.0,153,733295057794,50,152.66252493858337,14.0,0.9483179012345678,0.28,11.0,154,717263017026,50,178.61476469039917,14.0,0.9414043209876543,0.28,9.2,155,523021122055,50,184.74982690811157,14.0,0.9444598765432098,0.28,9.0,156,441149503103,50,169.78334283828735,14.0,0.9546141975308641,0.28,9.2,157,903894823209,50,152.4482228755951,14.2,0.9383641975308642,0.284,10.8,158,606618061344,50,177.98704481124878,14.2,0.9676851851851852,0.284,11.8,159,366783982512,50,135.49720764160156,1659.1420991420746,185.1177122592926
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.12576813910195872,0.9384095127964676,5.707476707849886,0,0,0,0,0,0,4.5,6.76,0.9472777777777776,0.1352,1.2074767078498863,0.4715930449020637,0.008868264981310011,0.009431860898041275,10,6.4,0.9469907407407405,0.128,4.6,160,502805748326,50,283.872771024704,6.4,0.9444841269841268,0.128,5.8,161,156299688289,50,289.9276530742645,6.8,0.9631878306878308,0.136,5.2,162,469100661221,50,225.89169716835022,6.4,0.9586177248677247,0.128,4.6,163,733295057794,50,228.8727171421051,7.4,0.946792328042328,0.148,2.6,164,717263017026,50,240.46375393867493,7.0,0.9546693121693121,0.14,7.0,165,523021122055,50,245.20700883865356,6.6,0.9431812169312168,0.132,4.2,166,441149503103,50,265.3127682209015,6.4,0.9398214285714285,0.128,3.8,167,903894823209,50,291.830854177475,7.8,0.9312301587301588,0.156,4.0,168,606618061344,50,270.2179367542267,6.4,0.94380291005291,0.128,3.2,169,366783982512,50,280.7526321411133,2622.3497924804688,291.8504991531372
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.43920000000000003,0.9480593192700666,18.405704600456442,11,14,9,12,0,0,16.720000000000002,22.04,0.9525931069958847,0.4408,1.6857046004564384,0.07999999999999971,0.004533787725818158,0.0016000000000000014,10,22.0,0.9545293209876543,0.44,17.6,170,502805748326,50,202.1278109550476,22.0,0.9579578189300411,0.44,17.2,171,156299688289,50,182.0924370288849,22.0,0.9584696502057611,0.44,19.6,172,469100661221,50,199.1208996772766,22.0,0.9494418724279835,0.44,15.8,173,733295057794,50,207.76067304611206,22.2,0.9526260288065842,0.444,14.2,174,717263017026,50,185.6780788898468,22.0,0.9465689300411522,0.44,17.6,175,523021122055,50,219.5129783153534,22.0,0.9453960905349794,0.44,15.4,176,441149503103,50,212.20816898345947,22.0,0.9585956790123455,0.44,16.0,177,903894823209,50,192.52475023269653,22.2,0.9516229423868311,0.444,14.8,178,606618061344,50,200.9226496219635,22.0,0.9507227366255145,0.44,19.0,179,366783982512,50,200.02101111412048,2001.9694578647614,219.92159008979797
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.35039999999999993,0.9630491679601471,14.690490117576719,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100,502805748326,50,145.20959520339966,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,133.06966042518616,17.8,0.9674112654320988,0.356,13.0,102,469100661221,50,132.67276549339294,17.4,0.9655478395061728,0.348,14.2,103,733295057794,50,147.64237928390503,17.8,0.9633179012345678,0.356,9.6,104,717263017026,50,154.18949270248413,18.0,0.9816628086419753,0.36,15.2,105,523021122055,50,114.87465286254883,17.8,0.9757021604938272,0.356,12.2,106,441149503103,50,117.57407712936401,17.6,0.9807021604938271,0.352,13.4,107,903894823209,50,115.3559422492981,18.2,0.9702006172839505,0.364,11.8,108,606618061344,50,130.39965271949768,17.6,0.9633256172839507,0.352,13.8,109,366783982512,50,147.57486534118652,1338.563083410263,0.0014195442199707031
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.35039999999999993,0.9630491679601471,14.690490117576719,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100,502805748326,50,145.20959520339966,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,133.06966042518616,17.8,0.9674112654320988,0.356,13.0,102,469100661221,50,132.67276549339294,17.4,0.9655478395061728,0.348,14.2,103,733295057794,50,147.64237928390503,17.8,0.9633179012345678,0.356,9.6,104,717263017026,50,154.18949270248413,18.0,0.9816628086419753,0.36,15.2,105,523021122055,50,114.87465286254883,17.8,0.9757021604938272,0.356,12.2,106,441149503103,50,117.57407712936401,17.6,0.9807021604938271,0.352,13.4,107,903894823209,50,115.3559422492981,18.2,0.9702006172839505,0.364,11.8,108,606618061344,50,130.39965271949768,17.6,0.9633256172839507,0.352,13.8,109,366783982512,50,147.57486534118652,1338.563083410263,0.0010366439819335938
