19 11 16 1 12 0 9 0 15 0 12 2 18 8 11 0 14 0 16 0 47 
19 11 16 1 12 0 9 0 15 0 12 2 18 8 11 0 14 0 16 0 47 
19 11 16 1 12 0 9 0 14 0 12 2 18 8 11 0 14 0 16 0 47 
19 11 16 1 10 0 10 0 15 0 12 2 18 8 11 0 14 0 16 0 47 
19 11 16 1 12 0 9 0 14 0 12 2 18 8 11 0 14 0 16 0 47 
18 11 16 1 12 0 9 0 13 0 13 2 18 8 11 0 14 0 17 0 47 
19 11 16 1 11 0 10 0 15 0 12 2 18 7 11 0 14 0 12 0 47 
18 11 17 1 12 0 9 0 17 0 13 3 18 8 11 1 14 0 17 0 47 
18 11 17 1 12 0 9 0 17 0 13 3 18 8 11 1 14 0 16 0 47 
19 11 11 1 14 0 9 0 15 0 14 2 18 7 11 0 12 0 12 0 47 
19 11 11 1 14 0 9 0 15 0 14 2 18 7 11 0 11 0 10 0 47 
18 11 17 1 12 0 9 0 17 0 13 3 18 8 11 1 14 0 17 0 47 
