,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,138,13.8,12,0,12,20,14,18,13,21,16,19,16,21,12,17,16,20,12,21,17,19,10,17,0.44221767001687473,0.9712444919343667,23.35997907023637,18.31666666666667,22.449999999999996,0.9796731393298058,0.449,1.6811041345232334,0.11303883305208766,0.0028095491318130446,0.0022607766610417595,5,22.416666666666668,0.9804067239858906,0.4483333333333333,18.166666666666668,0,723250765647,50,439.72072649002075,22.583333333333332,0.9805591049382716,0.45166666666666666,16.166666666666668,1,650622613154,50,425.8699538707733,22.583333333333332,0.9801796075837743,0.45166666666666666,18.583333333333332,2,563896207767,50,451.33232378959656,22.333333333333332,0.974389451058201,0.44666666666666666,17.416666666666668,3,873139821830,50,497.19644141197205,22.333333333333332,0.9828308090828923,0.44666666666666666,21.25,4,208871874974,50,457.1811857223511,2271.3006312847137,498.1151170730591
1,64,6.4,12,0,11,15,12,16,17,21,13,14,18,21,18,21,9,13,11,17,0,0,0,0,0.1888843366835414,0.9546206230098069,8.848808654848337,8.033333333333333,9.783333333333335,0.9613790509259259,0.19566666666666666,0.2718251071716681,0.11303883305208755,0.0022528093053729914,0.0022607766610417495,5,9.833333333333334,0.9580497685185185,0.19666666666666666,8.083333333333334,5,723250765647,50,662.6575944423676,9.916666666666666,0.9629340277777776,0.19833333333333333,7.666666666666667,6,650622613154,50,589.9230387210846,9.833333333333334,0.964056712962963,0.19666666666666666,8.5,7,563896207767,50,671.6398236751556,9.583333333333334,0.9594618055555555,0.19166666666666668,8.0,8,873139821830,50,671.368937253952,9.75,0.9623929398148148,0.195,7.916666666666667,9,208871874974,50,639.7242381572723,3235.313632249832,672.09308385849
2,163,16.3,12,0,10,17,16,19,10,11,11,15,17,21,17,20,11,21,15,16,0,0,0,0,0.2715916759465594,0.9556941787748606,13.894995446262161,11.15,13.76666666666667,0.9703387566137565,0.2753333333333334,0.9149984820873869,0.0623609564462328,0.004881525946298627,0.0012472191289246521,5,13.75,0.9684676752645502,0.275,12.5,10,723250765647,50,460.8844106197357,13.833333333333334,0.976873677248677,0.27666666666666667,10.833333333333334,11,650622613154,50,408.00167989730835,13.833333333333334,0.9712916666666664,0.27666666666666667,10.416666666666666,12,563896207767,50,467.9373981952667,13.75,0.9728340773809521,0.275,10.083333333333334,13,873139821830,50,478.7413721084595,13.666666666666666,0.9622266865079363,0.2733333333333333,11.916666666666666,14,208871874974,50,503.86552572250366,2319.430386543274,504.4359426498413
3,15,1.5,12,0,12,15,11,17,17,21,16,21,10,18,11,19,12,20,18,21,13,21,19,21,0.18337126116167224,0.9583193671529568,8.961048587650431,7.2333333333333325,9.9,0.9731181018518518,0.198,0.5759050847723666,0.24381231397212985,0.00493291156629832,0.004876246279442595,5,9.833333333333334,0.9735990740740739,0.19666666666666666,7.833333333333333,15,723250765647,50,813.06498670578,10.25,0.9747138888888888,0.205,6.583333333333333,16,650622613154,50,760.5984363555908,10.0,0.9747837962962963,0.2,6.75,17,563896207767,50,807.3012464046478,9.916666666666666,0.9786331018518519,0.19833333333333333,8.0,18,873139821830,50,782.6418697834015,9.5,0.963860648148148,0.19,7.0,19,208871874974,50,1099.7293899059296,4263.33592915535,1100.1431000232697
4,149,14.9,12,0,10,14,14,17,13,16,14,21,17,21,19,21,12,21,15,21,15,17,0,0,0.3215166852264521,0.9571408328493765,15.324166496529191,13.283333333333335,16.45,0.9775418626298255,0.32899999999999996,0.6802777210652853,0.12472191289246408,0.006800343260149662,0.0024944382578492926,5,16.583333333333332,0.9864626200274347,0.33166666666666667,12.833333333333334,20,723250765647,50,366.5515224933624,16.416666666666668,0.9724723202038016,0.3283333333333333,13.75,21,650622613154,50,517.7108511924744,16.416666666666668,0.9673947922790513,0.3283333333333333,12.416666666666666,22,563896207767,50,594.504184961319,16.583333333333332,0.9819470164609054,0.33166666666666667,13.083333333333334,23,873139821830,50,433.74173951148987,16.25,0.9794325641779343,0.325,14.333333333333334,24,208871874974,50,526.7566430568695,2439.264941215515,595.1265275478363
5,42,4.2,12,0,17,21,9,16,17,21,15,19,17,20,14,16,18,21,9,15,19,21,10,14,0.22070436985901296,0.9580051071838617,11.389670622701015,8.033333333333333,11.55,0.9714103835978836,0.23099999999999996,1.1187790964558941,0.17159383568311684,0.004468425471340648,0.0034318767136623353,5,11.583333333333334,0.9703968253968254,0.23166666666666666,9.75,25,723250765647,50,675.3146758079529,11.833333333333334,0.9686656746031745,0.23666666666666666,6.25,26,650622613154,50,748.9745500087738,11.583333333333334,0.9658240740740741,0.23166666666666666,7.833333333333333,27,563896207767,50,707.3012406826019,11.416666666666666,0.9789467592592593,0.22833333333333333,8.333333333333334,28,873139821830,50,614.9514443874359,11.333333333333334,0.9732185846560846,0.22666666666666666,8.0,29,208871874974,50,643.2944912910461,3389.8364021778107,749.5328125953674
6,75,7.5,12,0,14,17,10,12,10,19,15,19,9,11,12,18,19,21,16,20,12,19,0,0,0.27256764715307386,0.959252762205179,15.202483085073663,11.733333333333333,13.883333333333331,0.974802175191064,0.2776666666666666,1.1563832505801102,0.08498365855987958,0.005183137661961691,0.0016996731711975928,5,13.916666666666666,0.9795254017244758,0.2783333333333333,11.833333333333334,30,723250765647,50,610.6103899478912,13.916666666666666,0.9687904174015283,0.2783333333333333,10.666666666666666,31,650622613154,50,711.0288717746735,13.833333333333334,0.9784950029394474,0.27666666666666667,11.25,32,563896207767,50,550.9041037559509,14.0,0.9790473740936704,0.28,11.0,33,873139821830,50,639.9842824935913,13.75,0.9681526797961983,0.275,13.916666666666666,34,208871874974,50,628.5956394672394,3141.1232874393463,711.6985301971436
7,21,2.1,12,0,12,15,18,19,12,20,12,13,15,21,17,21,15,19,13,15,17,19,15,20,0.14314242737506042,0.9242291322520639,7.053783540854123,5.4,7.816666666666667,0.960758333333333,0.15633333333333335,0.5512611802847077,0.2198484326378819,0.012176400360423046,0.004396968652757646,5,7.666666666666667,0.9473969907407405,0.15333333333333332,6.166666666666667,35,723250765647,50,803.0496511459351,8.25,0.9779196759259257,0.165,4.583333333333333,36,650622613154,50,647.4618706703186,7.666666666666667,0.9464872685185185,0.15333333333333332,5.166666666666667,37,563896207767,50,888.9208328723907,7.75,0.9682076388888887,0.155,5.833333333333333,38,873139821830,50,704.3251786231995,7.75,0.9637800925925925,0.155,5.25,39,208871874974,50,680.2075862884521,3723.965119600296,889.4321572780609
8,40,4.0,12,0,11,14,12,15,15,16,9,15,12,21,9,18,17,20,14,21,16,19,0,0,0.24310836117301152,0.9326490859444522,11.090205072833802,9.166666666666668,12.716666666666665,0.9593540564373896,0.25433333333333336,0.6411794687223783,0.18708286933869728,0.008901656830979128,0.0037416573867739464,5,12.666666666666666,0.9667198216735253,0.25333333333333335,8.5,40,723250765647,50,643.1053130626678,12.75,0.9591157162453458,0.255,9.833333333333334,41,650622613154,50,789.7675807476044,13.0,0.9503995198902605,0.26,8.333333333333334,42,563896207767,50,787.5830483436584,12.75,0.9716700960219475,0.255,9.333333333333334,43,873139821830,50,669.8921332359314,12.416666666666666,0.9488651283558691,0.24833333333333332,9.833333333333334,44,208871874974,50,839.580087184906,3729.928162574768,840.1722221374512
9,37,3.7,12,0,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,14,17,18,0.15625699302067583,0.9326760705694903,8.338120758849922,6.45,8.433333333333334,0.9633991666666665,0.1686666666666667,0.629373586283307,0.20682789409984773,0.01024103203239205,0.004136557881996953,5,8.333333333333334,0.9488499999999996,0.16666666666666666,6.916666666666667,45,723250765647,50,835.8088505268097,8.833333333333334,0.9649597222222219,0.17666666666666667,5.416666666666667,46,650622613154,50,665.4188871383667,8.416666666666666,0.9807425925925927,0.16833333333333333,6.083333333333333,47,563896207767,50,587.7625024318695,8.25,0.9611800925925925,0.165,6.666666666666667,48,873139821830,50,754.3615000247955,8.333333333333334,0.9612634259259257,0.16666666666666666,7.166666666666667,49,208871874974,50,704.2497749328613,3547.6015150547028,835.8192629814148
10,22,2.2,12,0,14,20,11,13,11,17,13,17,15,21,9,15,12,21,11,20,16,21,9,10,0.22237126116167222,0.952743959998747,11.285991404537054,8.933333333333334,11.850000000000001,0.9649858333333331,0.23700000000000002,0.7842193570679064,0.2438123139721296,0.004080624444862066,0.004876246279442604,5,11.583333333333334,0.9593388888888887,0.23166666666666666,9.833333333333334,50,723250765647,50,1002.8481295108795,12.166666666666666,0.9624345679012345,0.24333333333333335,9.333333333333334,51,650622613154,50,1137.5442564487457,11.833333333333334,0.9695819444444442,0.23666666666666666,7.583333333333333,52,563896207767,50,890.0834345817566,12.083333333333334,0.9638501543209875,0.24166666666666667,8.583333333333334,53,873139821830,50,1048.7955195903778,11.583333333333334,0.9697236111111109,0.23166666666666666,9.333333333333334,54,208871874974,50,1027.001617193222,5106.272957324982,1138.2079091072083
11,130,13.0,12,0,16,21,15,21,14,21,14,21,16,19,10,12,12,21,17,21,0,0,0,0,0.3432171769238834,0.9604874060719114,15.372769501202363,13.116666666666669,17.28333333333333,0.9772426477072308,0.3456666666666667,0.752034278178565,0.04082482904638572,0.005585080545106458,0.0008164965809277449,5,17.25,0.9741570216049381,0.345,13.5,55,723250765647,50,623.7091643810272,17.25,0.9700047123015871,0.345,12.583333333333334,56,650622613154,50,646.0666604042053,17.333333333333332,0.9852484843474426,0.3466666666666667,12.0,57,563896207767,50,505.95896458625793,17.25,0.9747084435626101,0.345,13.333333333333334,58,873139821830,50,609.0312826633453,17.333333333333332,0.9820945767195766,0.3466666666666667,14.166666666666666,59,208871874974,50,523.8461983203888,2908.6122703552246,646.6908614635468
12,154,15.4,12,1,12,20,14,18,12,21,14,17,17,21,12,17,16,19,12,21,17,19,10,17,0.4403667504192892,0.9680047766271175,21.591031027792457,17.166666666666668,22.35,0.9754750022045856,0.44699999999999995,1.474788120375263,0.11055415967851315,0.0024900751924893812,0.002211083193570259,5,22.333333333333332,0.9783447200176367,0.44666666666666666,19.666666666666668,60,723250765647,50,439.2114510536194,22.416666666666668,0.9740241512345678,0.4483333333333333,18.0,61,650622613154,50,494.5269663333893,22.5,0.9750270392416226,0.45,16.0,62,563896207767,50,482.1244282722473,22.333333333333332,0.9781510471781305,0.44666666666666666,16.416666666666668,63,873139821830,50,464.25907373428345,22.166666666666668,0.9718280533509699,0.44333333333333336,15.75,64,208871874974,50,516.0354833602905,2396.15740275383,516.5139951705933
13,75,7.5,12,1,13,16,9,11,10,19,16,20,9,10,12,18,19,21,16,20,11,18,0,0,0.2633333333333333,0.9425316914947968,13.837119040669691,10.533333333333333,13.466666666666669,0.962800705467372,0.2693333333333333,1.1012619024454524,0.10000000000000024,0.006756337990858406,0.0020000000000000052,5,13.416666666666666,0.9541906721536351,0.2683333333333333,10.25,65,723250765647,50,769.9411673545837,13.583333333333334,0.9613801930237114,0.27166666666666667,9.5,66,650622613154,50,711.7072155475616,13.333333333333334,0.9597681510875954,0.26666666666666666,10.25,67,563896207767,50,696.5126650333405,13.583333333333334,0.9639670291985105,0.27166666666666667,12.666666666666666,68,873139821830,50,724.3922762870789,13.416666666666666,0.9746974818734078,0.2683333333333333,10.0,69,208871874974,50,642.7812063694,3545.3345305919647,769.952693939209
14,20,2.0,12,1,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,0.1585166852264521,0.9235101179123949,7.2030422020852,5.466666666666667,8.3,0.9536463095238092,0.16599999999999998,0.5787918451395112,0.12472191289246504,0.010045397203804768,0.0024944382578492986,5,8.333333333333334,0.9523564814814811,0.16666666666666666,5.5,70,723250765647,50,870.7710461616516,8.5,0.9474561507936506,0.17,5.0,71,650622613154,50,970.2109310626984,8.166666666666666,0.9643029541446205,0.16333333333333333,5.916666666666667,72,563896207767,50,868.9124586582184,8.333333333333334,0.9652101410934744,0.16666666666666666,4.666666666666667,73,873139821830,50,760.8984880447388,8.166666666666666,0.9389058201058198,0.16333333333333333,6.25,74,208871874974,50,966.4775743484497,4437.270498275757,971.0648219585419
15,42,4.2,12,1,17,20,18,19,12,19,12,13,15,21,16,21,15,19,9,15,16,18,15,20,0.2283046402851673,0.9434070273889797,10.168438714135814,8.600000000000001,11.9,0.9661018253968251,0.238,0.5228129047119375,0.16158932858054406,0.007564932669281768,0.0032317865716108944,5,11.75,0.9704805555555552,0.235,9.583333333333334,75,723250765647,50,604.1286261081696,12.166666666666666,0.9514772486772486,0.24333333333333335,8.5,76,650622613154,50,793.7363157272339,11.75,0.9668707010582009,0.235,8.25,77,563896207767,50,668.3290038108826,12.0,0.9727886243386241,0.24,8.083333333333334,78,873139821830,50,525.7068934440613,11.833333333333334,0.9688919973544973,0.23666666666666666,8.583333333333334,79,208871874974,50,628.7863163948059,3220.687155485153,794.2110924720764
16,37,3.7,12,1,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,14,17,18,0.15625699302067583,0.9326760705694903,8.338120758849922,6.45,8.433333333333334,0.9633991666666665,0.1686666666666667,0.629373586283307,0.20682789409984773,0.01024103203239205,0.004136557881996953,5,8.333333333333334,0.9488499999999996,0.16666666666666666,6.916666666666667,45,723250765647,50,835.8088505268097,8.833333333333334,0.9649597222222219,0.17666666666666667,5.416666666666667,46,650622613154,50,665.4188871383667,8.416666666666666,0.9807425925925927,0.16833333333333333,6.083333333333333,47,563896207767,50,587.7625024318695,8.25,0.9611800925925925,0.165,6.666666666666667,48,873139821830,50,754.3615000247955,8.333333333333334,0.9612634259259257,0.16666666666666666,7.166666666666667,49,208871874974,50,704.2497749328613,3547.6015150547028,0.001310110092163086
