14 5 11 5 16 6 13 0 18 1 14 0 13 1 17 11 19 0 10 0 22 
14 5 11 5 15 5 11 0 9 1 14 0 13 0 12 1 19 1 10 0 22 
14 5 11 5 16 5 13 0 18 1 14 0 13 1 17 11 19 0 10 0 22 
14 3 11 5 15 2 12 0 17 1 14 0 13 1 16 10 19 0 9 0 13 
14 4 18 6 9 1 11 0 9 1 14 8 15 0 11 2 16 2 15 1 22 
14 4 18 6 9 1 11 0 9 1 14 8 15 0 12 1 16 2 18 1 22 
14 4 18 4 16 5 12 10 12 1 14 6 14 1 10 1 16 2 9 0 12 
14 4 18 6 9 1 12 0 18 1 14 8 15 0 16 11 16 0 18 1 18 
14 4 18 6 9 1 11 0 9 1 14 8 15 0 12 2 16 2 18 1 22 
14 4 18 6 9 1 11 0 9 1 14 8 15 0 12 2 16 2 18 1 22 
14 5 11 5 16 2 12 0 18 1 14 0 13 1 16 10 19 0 9 1 22 
11 6 12 5 9 6 13 1 18 1 12 0 13 6 17 4 19 0 19 8 22 
