13 2 17 0 12 4 15 0 15 0 17 8 18 4 9 2 17 0 15 4 20 
14 0 10 2 12 5 11 0 13 1 17 9 18 6 9 2 17 2 11 2 20 
14 0 10 2 12 4 11 0 13 1 17 8 18 6 9 2 17 0 11 4 20 
13 2 17 0 12 4 15 1 15 0 17 9 18 4 9 1 17 1 15 4 20 
13 2 17 0 12 4 15 1 15 0 17 9 18 4 9 1 17 0 15 4 20 
13 2 17 0 12 4 15 1 15 0 17 8 18 4 9 1 17 0 15 4 20 
13 2 17 0 12 4 15 1 15 0 17 9 18 4 9 1 17 0 15 4 20 
13 1 17 1 11 4 10 0 13 1 17 8 18 4 9 1 17 0 11 4 20 
14 0 9 0 12 4 15 0 15 0 18 9 18 5 9 1 16 0 14 4 20 
14 0 9 0 12 4 15 0 15 2 18 8 18 5 9 1 16 0 15 4 20 
12 2 17 0 12 4 15 1 15 0 17 9 18 4 9 1 17 0 15 4 20 
14 0 10 2 12 4 11 0 13 1 17 8 18 6 9 2 17 2 11 4 13 
