16 3 10 1 17 0 11 0 18 9 17 0 17 6 15 0 19 8 13 0 38 
15 3 9 1 17 0 11 6 18 8 15 1 17 6 14 0 19 8 13 0 41 
17 4 9 1 15 0 10 2 18 9 17 0 17 1 14 0 16 9 9 0 26 
17 4 9 1 15 0 10 2 18 9 17 0 17 1 14 0 16 9 9 0 26 
16 3 9 1 14 0 10 6 18 8 14 1 17 1 15 0 18 8 9 0 41 
17 2 9 1 18 0 10 0 17 9 17 0 12 6 14 0 19 8 13 0 26 
16 2 9 1 18 0 10 0 17 7 17 0 11 1 13 0 20 8 9 0 26 
17 4 9 1 15 0 10 2 18 9 17 0 17 1 14 0 16 9 9 0 26 
16 3 9 1 14 0 10 6 18 8 14 1 17 1 15 0 18 8 9 0 41 
16 3 9 1 14 0 10 6 18 8 14 1 17 1 15 0 18 8 9 0 41 
15 4 9 1 15 0 9 2 18 9 16 1 17 0 14 0 16 9 9 0 26 
18 0 9 1 19 5 17 11 16 9 15 1 18 0 15 0 17 9 9 0 26 
