,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
16,66,6.6,12,1,10,14,13,16,10,12,10,19,19,21,10,12,14,20,13,17,19,21,0,0,0.2303333333333334,0.953468898420014,10.83858420243892,9.116666666666665,11.716666666666665,0.9673187585733881,0.23433333333333337,0.5739725119240852,0.06666666666666715,0.004616620051124686,0.0013333333333333294,5,11.666666666666666,0.9622273662551439,0.23333333333333334,9.666666666666666,65,607963662971,50,664.1992943286896,11.833333333333334,0.967733196159122,0.23666666666666666,8.083333333333334,66,602611633635,50,627.4488468170166,11.666666666666666,0.961906721536351,0.23333333333333334,9.416666666666666,67,948500063345,50,722.0761480331421,11.666666666666666,0.9719838820301783,0.23333333333333334,8.916666666666666,68,992957841332,50,628.5172200202942,11.75,0.9727426268861454,0.235,9.5,69,520888602397,50,643.4229798316956,3285.664489030838,722.4567580223083
17,60,6.0,12,1,14,19,16,21,11,13,14,16,14,16,17,21,11,21,9,11,15,21,10,19,0.30787596159536396,0.9672418359971332,15.064582428323028,12.666666666666668,15.8,0.9758226543209876,0.31599999999999995,0.7993052538854535,0.13540064007726588,0.0028602727746181375,0.0027080128015453267,5,15.583333333333334,0.9773479938271603,0.31166666666666665,13.583333333333334,70,607963662971,50,621.534499168396,15.833333333333334,0.9723026234567899,0.31666666666666665,11.416666666666666,71,602611633635,50,662.9452295303345,16.0,0.9793834876543208,0.32,13.25,72,948500063345,50,585.6246674060822,15.833333333333334,0.97751774691358,0.31666666666666665,13.0,73,992957841332,50,635.7499208450317,15.75,0.9725614197530863,0.315,12.083333333333334,74,520888602397,50,641.7979445457458,3147.65226149559,663.7013938426971
18,10,1.0,12,1,15,21,18,21,9,19,15,21,17,21,19,21,11,15,15,17,18,20,0,0,0.10839304817117097,0.9251666655830866,5.276172161051746,3.8833333333333337,5.883333333333334,0.9629933127572017,0.11766666666666667,0.46427960923947076,0.1545603082582619,0.012608882391371713,0.0030912061651652343,5,5.583333333333333,0.9393472222222221,0.11166666666666666,3.6666666666666665,75,607963662971,50,1045.3184390068054,5.916666666666667,0.9634629629629627,0.11833333333333333,3.25,76,602611633635,50,873.5436532497406,6.0,0.9716003086419752,0.12,3.8333333333333335,77,948500063345,50,704.90216588974,5.916666666666667,0.965017489711934,0.11833333333333333,4.666666666666667,78,992957841332,50,711.0859906673431,6.0,0.9755385802469134,0.12,4.0,79,520888602397,50,665.9472398757935,4000.7974886894226,1045.3228964805603
19,114,11.4,12,1,14,18,11,19,15,17,14,21,12,21,12,21,9,18,13,18,10,16,15,21,0.5038843366835414,0.9724565695689901,22.654159836047217,21.383333333333333,25.53333333333334,0.9796392063492064,0.5106666666666666,0.42360883423796164,0.11303883305208788,0.0023942122600721216,0.0022607766610417556,5,25.416666666666668,0.980914131393298,0.5083333333333333,21.75,80,607963662971,50,494.69239044189453,25.666666666666668,0.9783281084656086,0.5133333333333333,20.583333333333332,81,602611633635,50,514.3480205535889,25.5,0.9755936177248676,0.51,21.333333333333332,82,948500063345,50,573.4757876396179,25.666666666666668,0.9822367173721339,0.5133333333333333,21.583333333333332,83,992957841332,50,491.6911482810974,25.416666666666668,0.9811234567901235,0.5083333333333333,21.666666666666668,84,520888602397,50,528.8085525035858,2603.0158994197845,574.4796280860901
20,79,7.9,12,1,11,18,15,21,18,19,17,20,16,21,16,19,18,21,14,17,0,0,0,0,0.21867544467966327,0.9474678786371621,10.161048587650434,8.433333333333334,11.25,0.9700504298941797,0.225,0.5759050847723666,0.10540925533894617,0.007527517085672535,0.002108185106778911,5,11.083333333333334,0.9767645502645501,0.22166666666666668,9.083333333333334,15,607963662971,50,441.02348017692566,11.333333333333334,0.9624122023809522,0.22666666666666666,7.666666666666667,16,602611633635,50,485.75344467163086,11.333333333333334,0.9597142857142855,0.22666666666666666,8.666666666666666,17,948500063345,50,452.2185893058777,11.333333333333334,0.9778786375661374,0.22666666666666666,8.916666666666666,18,992957841332,50,433.29905223846436,11.166666666666666,0.9734824735449734,0.22333333333333333,7.833333333333333,19,520888602397,50,458.09926080703735,2270.393827199936,0.0013728141784667969
21,79,7.9,12,1,11,18,15,21,18,19,17,20,16,21,16,19,18,21,14,17,0,0,0,0,0.21867544467966327,0.9474678786371621,10.161048587650434,8.433333333333334,11.25,0.9700504298941797,0.225,0.5759050847723666,0.10540925533894617,0.007527517085672535,0.002108185106778911,5,11.083333333333334,0.9767645502645501,0.22166666666666668,9.083333333333334,15,607963662971,50,441.02348017692566,11.333333333333334,0.9624122023809522,0.22666666666666666,7.666666666666667,16,602611633635,50,485.75344467163086,11.333333333333334,0.9597142857142855,0.22666666666666666,8.666666666666666,17,948500063345,50,452.2185893058777,11.333333333333334,0.9778786375661374,0.22666666666666666,8.916666666666666,18,992957841332,50,433.29905223846436,11.166666666666666,0.9734824735449734,0.22333333333333333,7.833333333333333,19,520888602397,50,458.09926080703735,2270.393827199936,0.00101470947265625
22,117,11.7,12,1,13,21,15,21,14,17,17,21,18,21,18,19,11,21,0,0,0,0,0,0,0.27259167594655936,0.9581217882215285,13.974443636950799,10.916666666666668,13.816666666666668,0.977638955026455,0.27633333333333326,1.0192589900947104,0.062360956446232234,0.006505722268308831,0.0012472191289246346,5,13.833333333333334,0.9832103174603173,0.27666666666666667,11.25,85,607963662971,50,328.6427552700043,13.916666666666666,0.9763998015873016,0.2783333333333333,9.0,86,602611633635,50,403.94961762428284,13.833333333333334,0.9680734126984126,0.27666666666666667,10.833333333333334,87,948500063345,50,398.82762837409973,13.75,0.9741789021164021,0.275,11.833333333333334,88,992957841332,50,398.98711705207825,13.75,0.986332341269841,0.275,11.666666666666666,89,520888602397,50,289.8312933444977,1820.2384116649628,404.4313986301422
23,51,5.1,12,1,14,20,16,21,13,20,18,21,15,21,17,21,15,18,10,15,19,20,14,15,0.2494416945063449,0.9467553884842157,12.093042107704111,10.3,13.033333333333335,0.9633840079365077,0.2606666666666667,0.5976807025680365,0.1870828693386973,0.005542873150764012,0.0037416573867739373,5,12.75,0.957302116402116,0.255,10.5,90,607963662971,50,664.2284371852875,13.333333333333334,0.9733822089947088,0.26666666666666666,9.333333333333334,91,602611633635,50,498.2216098308563,13.0,0.9594302910052909,0.26,10.083333333333334,92,948500063345,50,671.2468709945679,13.0,0.964120767195767,0.26,11.166666666666666,93,992957841332,50,589.1183938980103,13.083333333333334,0.9626846560846559,0.26166666666666666,10.416666666666666,94,520888602397,50,651.3927791118622,3074.208091020584,671.701536655426
24,16,1.6,12,2,16,21,9,17,15,21,15,21,9,17,9,20,10,18,15,21,17,21,11,19,0.24062125898161807,0.9800414484424028,13.297251026816538,10.216666666666665,13.133333333333331,0.9851319739057238,0.26266666666666666,1.026861453383291,0.36742346141747695,0.0016968418211070026,0.0073484692283495336,5,12.416666666666666,0.9820897516835014,0.24833333333333332,9.666666666666666,95,607963662971,50,757.5139589309692,13.333333333333334,0.985997159090909,0.26666666666666666,9.166666666666666,96,602611633635,50,645.8669135570526,13.416666666666666,0.986425042087542,0.2683333333333333,9.333333333333334,97,948500063345,50,582.9893944263458,13.166666666666666,0.9844946127946128,0.2633333333333333,11.416666666666666,98,992957841332,50,668.8433020114899,13.333333333333334,0.9866533038720539,0.26666666666666666,11.5,99,520888602397,50,635.9813716411591,3291.1949405670166,757.5197584629059
25,11,1.1,12,2,14,18,11,19,11,13,14,21,12,21,12,14,15,21,13,19,15,17,16,20,0.13407540638469265,0.9528147228749883,5.869440170930056,4.966666666666667,7.7333333333333325,0.9715339616402116,0.15466666666666665,0.30092450142112964,0.3431876713662334,0.006239746255074428,0.006863753427324665,5,7.25,0.9673523478835978,0.145,5.0,100,607963662971,50,997.6119699478149,8.166666666666666,0.9629739858906525,0.16333333333333333,4.416666666666667,101,602611633635,50,866.235027551651,8.083333333333334,0.9752766754850087,0.16166666666666665,5.083333333333333,102,948500063345,50,805.1467618942261,7.583333333333333,0.9710627204585537,0.15166666666666667,5.0,103,992957841332,50,991.3641173839569,7.583333333333333,0.9810040784832452,0.15166666666666667,5.333333333333333,104,520888602397,50,811.974687576294,4472.332564353943,997.6246631145477
26,79,7.9,12,2,11,18,15,21,18,19,17,20,16,21,16,19,18,21,14,17,0,0,0,0,0.21867544467966327,0.9474678786371621,10.161048587650434,8.433333333333334,11.25,0.9700504298941797,0.225,0.5759050847723666,0.10540925533894617,0.007527517085672535,0.002108185106778911,5,11.083333333333334,0.9767645502645501,0.22166666666666668,9.083333333333334,15,607963662971,50,441.02348017692566,11.333333333333334,0.9624122023809522,0.22666666666666666,7.666666666666667,16,602611633635,50,485.75344467163086,11.333333333333334,0.9597142857142855,0.22666666666666666,8.666666666666666,17,948500063345,50,452.2185893058777,11.333333333333334,0.9778786375661374,0.22666666666666666,8.916666666666666,18,992957841332,50,433.29905223846436,11.166666666666666,0.9734824735449734,0.22333333333333333,7.833333333333333,19,520888602397,50,458.09926080703735,2270.393827199936,0.0017147064208984375
27,79,7.9,12,2,11,18,15,21,18,19,17,20,16,21,16,19,18,21,14,16,0,0,0,0,0.21131819743831712,0.9315432913585406,10.526527773312182,8.366666666666665,10.933333333333334,0.9697172288359786,0.21866666666666665,0.7199537022151723,0.12247448713915894,0.012724645825812642,0.002449489742783181,5,10.75,0.973966435185185,0.215,8.916666666666666,105,607963662971,50,460.5200443267822,11.0,0.9616868386243383,0.22,9.166666666666666,106,602611633635,50,476.36934638023376,10.833333333333334,0.9490577050264548,0.21666666666666667,8.75,107,948500063345,50,575.519909620285,11.0,0.9828179563492062,0.22,7.5,108,992957841332,50,382.04240465164185,11.083333333333334,0.9810572089947087,0.22166666666666668,7.5,109,520888602397,50,356.0791871547699,2250.5308921337128,575.9647121429443
28,66,6.6,12,2,10,12,11,19,14,16,13,21,19,21,9,20,13,19,13,19,18,21,0,0,0.3215630037190643,0.9528758135555112,17.49715817318413,13.1,16.616666666666667,0.9743138795361016,0.3323333333333333,1.4657193910613766,0.17950549357115028,0.007146021993530124,0.003590109871423005,5,16.333333333333332,0.9665662411148522,0.32666666666666666,12.083333333333334,110,607963662971,50,639.4898076057434,16.5,0.9659233539094649,0.33,12.75,111,602611633635,50,685.8660249710083,16.833333333333332,0.9788941498316499,0.33666666666666667,12.333333333333334,112,948500063345,50,529.4415934085846,16.75,0.9757841142910585,0.335,12.333333333333334,113,992957841332,50,582.5003907680511,16.666666666666668,0.984401538533483,0.3333333333333333,16.0,114,520888602397,50,508.74355959892273,2946.04137635231,686.3110313415527
29,11,1.1,12,2,13,17,12,14,10,12,10,19,11,21,12,13,10,19,14,20,15,18,16,18,0.12761119658139888,0.9362014422316548,6.779495581498256,5.116666666666666,7.283333333333334,0.9623133024691357,0.14566666666666667,0.5542763049438632,0.3009245014211299,0.008703953412493633,0.006018490028422591,5,6.75,0.967998765432099,0.135,4.333333333333333,115,607963662971,50,778.0291047096252,7.666666666666667,0.9653716049382716,0.15333333333333332,5.916666666666667,116,602611633635,50,839.5696880817413,7.416666666666667,0.9591040123456789,0.14833333333333334,5.5,117,948500063345,50,1062.4957745075226,7.333333333333333,0.9720260802469134,0.14666666666666667,5.083333333333333,118,992957841332,50,947.8687856197357,7.25,0.9470660493827159,0.145,4.75,119,520888602397,50,1071.549950838089,4699.513303756714,1072.1052436828613
30,68,6.8,12,2,17,21,11,12,17,21,19,21,15,16,13,14,13,14,12,21,9,14,0,0,0.1881833518931188,0.9138638332318021,9.64251604114492,7.066666666666667,9.783333333333333,0.9567896433470505,0.19566666666666668,0.8586164581594172,0.12472191289246498,0.014308603371749459,0.002494438257849298,5,9.666666666666666,0.9780080589849107,0.19333333333333333,8.75,120,607963662971,50,447.71933817863464,9.75,0.9363437928669409,0.195,6.833333333333333,121,602611633635,50,670.9164938926697,10.0,0.9664586762688612,0.2,6.416666666666667,122,948500063345,50,579.1459324359894,9.666666666666666,0.94964231824417,0.19333333333333333,6.5,123,992957841332,50,610.7044878005981,9.833333333333334,0.95349537037037,0.19666666666666666,6.833333333333333,124,520888602397,50,572.6756680011749,2881.1619203090668,671.4472804069519
31,114,11.4,12,2,10,13,13,16,10,15,9,18,9,18,10,15,13,19,13,16,19,21,0,0,0.3492583426132261,0.9647354532452204,17.05529877620768,13.75,17.65,0.9757568587105624,0.353,1.101766258735894,0.062360956446233,0.0036738018217806786,0.0012472191289246346,5,17.583333333333332,0.9791968449931413,0.3516666666666667,15.083333333333334,125,607963662971,50,529.0083990097046,17.583333333333332,0.9687589163237311,0.3516666666666667,13.25,126,602611633635,50,633.2209570407867,17.75,0.9762143347050755,0.355,13.333333333333334,127,948500063345,50,536.3984491825104,17.666666666666668,0.976395061728395,0.35333333333333333,12.166666666666666,128,992957841332,50,620.2600347995758,17.666666666666668,0.978219135802469,0.35333333333333333,14.916666666666666,129,520888602397,50,541.1092576980591,2859.9970977306366,633.8008489608765
