17 0 17 4 12 0 10 0 11 0 12 0 15 0 9 3 9 5 18 8 10 
17 0 17 4 12 3 10 0 11 0 11 0 14 0 9 3 9 6 18 8 10 
16 0 17 3 12 0 10 0 12 0 10 0 15 0 9 2 9 6 18 8 10 
17 0 19 8 12 3 11 8 10 0 12 0 15 0 9 2 9 7 18 8 10 
17 7 19 6 12 0 10 0 12 0 12 0 15 0 9 2 9 5 18 8 10 
17 7 19 6 12 0 10 0 11 0 11 0 14 0 9 2 9 6 18 8 10 
17 0 18 8 12 3 10 9 10 0 10 0 14 0 9 3 9 4 18 8 10 
16 0 19 6 12 3 11 0 12 0 10 0 15 0 9 2 9 5 18 8 10 
19 8 19 6 12 3 18 1 11 0 10 0 14 0 12 3 10 7 17 8 10 
17 0 17 6 12 3 11 0 12 0 10 0 15 0 9 2 9 6 18 8 10 
17 7 19 6 12 0 10 0 11 0 10 0 15 0 9 2 9 4 18 8 10 
17 0 18 6 12 3 10 9 10 0 10 0 14 0 9 3 9 4 18 8 10 
