,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,51,5.1,12,0,12,13,11,21,14,18,9,20,18,20,14,16,14,21,19,20,18,21,0.2528357147718213,0.9341112589264586,11.575634497868084,0,0,10.316666666666666,12.933333333333334,0.9645400553150552,0.25866666666666666,0.41965594373380566,0.09718253158075496,0.01014293212953216,0.0019436506316151032,5,12.833333333333334,0.9732273662551439,0.25666666666666665,10.083333333333334,0,440522424025,50,374.14214515686035,12.916666666666666,0.9458072323766764,0.25833333333333336,10.916666666666666,1,238603274742,50,505.36937379837036,13.083333333333334,0.9731533990700656,0.26166666666666666,10.416666666666666,2,558972734419,50,405.43241691589355,13.0,0.9677851798407351,0.26,9.666666666666666,3,246004124312,50,420.1330270767212,12.833333333333334,0.9627270990326543,0.25666666666666665,10.5,4,975157925650,50,411.30352878570557,2116.380491733551,505.9980056285858
1,197,19.7,12,0,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,0.42685001855978544,0.9589460790895357,22.287775585155412,13,21,17.78333333333333,21.716666666666665,0.965441512345679,0.4343333333333333,1.5014807506073604,0.12472191289246418,0.0021651444187144406,0.002494438257849288,5,21.833333333333332,0.9657287808641973,0.43666666666666665,16.0,5,440522424025,50,386.89192843437195,21.75,0.9669907407407405,0.435,16.666666666666668,6,238603274742,50,455.93437480926514,21.833333333333332,0.9614853395061729,0.43666666666666665,17.583333333333332,7,558972734419,50,434.1900157928467,21.666666666666668,0.9652646604938271,0.43333333333333335,20.333333333333332,8,246004124312,50,454.2826795578003,21.5,0.9677380401234569,0.43,18.333333333333332,9,975157925650,50,437.9085052013397,2169.207503795624,456.2763364315033
2,78,7.8,12,0,10,16,12,16,14,21,17,18,15,16,14,16,11,15,17,21,15,21,0.27830006640132593,0.9394959113616655,13.631934729198171,16,21,11.150000000000002,14.333333333333334,0.9645362566137565,0.2866666666666667,0.82731157639939,0.13944333775567896,0.008346781750696987,0.002788866755113577,5,14.333333333333334,0.9608437169312168,0.2866666666666667,10.833333333333334,10,440522424025,50,427.8834767341614,14.416666666666666,0.9639699735449734,0.28833333333333333,12.666666666666666,11,238603274742,50,387.3579013347626,14.5,0.9527806878306876,0.29,10.333333333333334,12,558972734419,50,428.7926037311554,14.333333333333334,0.9783728835978833,0.2866666666666667,11.333333333333334,13,246004124312,50,375.5250289440155,14.083333333333334,0.9667140211640213,0.2816666666666667,10.583333333333334,14,975157925650,50,413.1157383918762,2032.674749135971,429.17215967178345
3,97,9.7,12,0,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0.3366333997346592,0.9497688488742612,15.553840481040531,0,0,14.25,17.25,0.9725555555555555,0.345,0.4346134936801767,0.1394433377556794,0.007595568893764769,0.002788866755113577,5,17.25,0.9774515970997452,0.345,14.666666666666666,15,440522424025,50,345.94326543807983,17.166666666666668,0.969020576131687,0.3433333333333333,14.833333333333334,16,238603274742,50,378.9162759780884,17.083333333333332,0.9604276895943562,0.3416666666666667,13.666666666666666,17,558972734419,50,425.907842874527,17.5,0.9827839996080735,0.35,14.0,18,246004124312,50,292.85261607170105,17.25,0.9730939153439153,0.345,14.083333333333334,19,975157925650,50,320.45160841941833,1764.0716087818146,426.27593874931335
4,171,17.1,12,0,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0.43810102051443367,0.9640607827115556,21.806054358006485,0,0,18.866666666666667,22.15,0.972987379972565,0.44300000000000006,0.9797958971132719,0.08164965809277275,0.0029755324203364552,0.0016329931618554558,5,22.166666666666668,0.976722393689986,0.44333333333333336,20.166666666666668,20,440522424025,50,308.132479429245,22.166666666666668,0.9728309327846364,0.44333333333333336,17.75,21,238603274742,50,340.3372848033905,22.166666666666668,0.9727182784636488,0.44333333333333336,18.25,22,558972734419,50,383.1696922779083,22.25,0.967815157750343,0.445,19.916666666666668,23,246004124312,50,379.3268668651581,22.0,0.9748501371742111,0.44,18.25,24,975157925650,50,333.5299506187439,1744.4962739944458,383.5253396034241
5,199,19.9,12,0,10,12,15,19,17,21,10,14,11,14,16,21,19,21,15,21,0,0,0.24923431381974057,0.9540783527550869,10.34287863124698,0,0,9.683333333333334,12.716666666666667,0.9610326388888888,0.25433333333333336,0.21984843263788215,0.0849836585598798,0.0023180953779339568,0.001699673171197595,5,12.583333333333334,0.9569716435185183,0.25166666666666665,9.833333333333334,25,440522424025,50,466.72343707084656,12.833333333333334,0.9641979166666665,0.25666666666666665,9.75,26,238603274742,50,379.45547914505005,12.75,0.9611313657407407,0.255,9.75,27,558972734419,50,409.7780702114105,12.75,0.9615532407407407,0.255,9.25,28,246004124312,50,410.2248992919922,12.666666666666666,0.9613090277777776,0.25333333333333335,9.833333333333334,29,975157925650,50,419.83606219291687,2086.017947912216,466.7274670600891
6,96,9.6,12,0,16,17,10,13,15,21,19,21,14,19,15,20,13,17,14,15,17,21,0.24013529430614777,0.9280832259107044,10.296419413859205,10,12,9.6,12.516666666666667,0.9679317592592589,0.25033333333333335,0.23213980461973488,0.16996731711975965,0.013282844449518164,0.003399346342395191,5,12.25,0.9421365740740739,0.245,9.666666666666666,30,440522424025,50,539.946863412857,12.583333333333334,0.9780898148148147,0.25166666666666665,9.333333333333334,31,238603274742,50,377.8771951198578,12.75,0.9776513888888886,0.255,9.916666666666666,32,558972734419,50,372.08640599250793,12.583333333333334,0.9717884259259257,0.25166666666666665,9.333333333333334,33,246004124312,50,353.5396218299866,12.416666666666666,0.9699925925925923,0.24833333333333332,9.75,34,975157925650,50,364.3645703792572,2007.8146567344666,540.2498028278351
7,178,17.8,12,0,11,18,13,18,9,19,9,14,13,14,11,17,14,21,18,21,0,0,0.36476768718110025,0.9579970979791611,19.385883690035445,0,0,14.483333333333334,18.48333333333333,0.9713799603174602,0.36966666666666664,1.6341834522340368,0.08164965809277275,0.0044609541127663575,0.0016329931618554558,5,18.333333333333332,0.9673518518518518,0.36666666666666664,12.916666666666666,35,440522424025,50,375.61260056495667,18.5,0.9651469907407406,0.37,14.25,36,238603274742,50,391.57943987846375,18.5,0.9725811838624338,0.37,17.333333333333332,37,558972734419,50,359.71661829948425,18.583333333333332,0.974924603174603,0.37166666666666665,15.0,38,246004124312,50,337.8022801876068,18.5,0.9768951719576717,0.37,12.916666666666666,39,975157925650,50,345.79414534568787,1810.5050842761993,391.9549345970154
8,172,17.2,12,0,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0.20666666666666672,0.9525014275389683,8.801447908120194,0,0,8.033333333333333,10.433333333333332,0.9633824074074073,0.2086666666666667,0.25603819159562,0.033333333333333576,0.0036269932894796996,0.0006666666666666599,5,10.5,0.9633596643518517,0.21,8.166666666666666,40,440522424025,50,331.65056705474854,10.416666666666666,0.9602332175925924,0.20833333333333334,7.75,41,238603274742,50,387.9068591594696,10.416666666666666,0.9602369791666665,0.20833333333333334,7.75,42,558972734419,50,369.1152138710022,10.416666666666666,0.9629348958333332,0.20833333333333334,8.083333333333334,43,246004124312,50,377.48566913604736,10.416666666666666,0.9701472800925924,0.20833333333333334,8.416666666666666,44,975157925650,50,350.98518657684326,1817.143495798111,388.2141742706299
9,147,14.7,12,0,11,15,15,18,10,21,19,21,15,17,14,19,18,19,16,21,13,21,0.3805023814384881,0.955153222615689,18.906750598570127,15,21,15.2,19.31666666666667,0.9731391203703703,0.3863333333333333,1.2355835328567089,0.09718253158075509,0.005995299251560419,0.0019436506316150804,5,19.25,0.9762266203703703,0.385,13.25,45,440522424025,50,322.2975444793701,19.333333333333332,0.9794469696969695,0.38666666666666666,15.583333333333334,46,238603274742,50,320.60189843177795,19.416666666666668,0.966586658249158,0.3883333333333333,14.833333333333334,47,558972734419,50,336.36645102500916,19.416666666666668,0.9781760311447811,0.3883333333333333,15.25,48,246004124312,50,279.54960536956787,19.166666666666668,0.9652593223905723,0.38333333333333336,17.083333333333332,49,975157925650,50,387.0220983028412,1645.8375976085663,387.4001967906952
