,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,59,5.9,12,0,10,21,11,12,16,18,19,21,18,21,17,21,19,21,17,21,0.18496673306799258,0.9404543103415639,11.29485939372152,0,0,0,0,7.650000000000001,9.666666666666666,0.9597793560606058,0.19333333333333333,1.2149531312405066,0.139443337755679,0.00644168190634732,0.0027888667551135833,5,9.5,0.9558646359427609,0.19,6.583333333333333,0,502805748326,50,682.2604720592499,9.666666666666666,0.9711361005892254,0.19333333333333333,8.333333333333334,1,156299688289,50,502.698942899704,9.666666666666666,0.9532833543771041,0.19333333333333333,8.916666666666666,2,469100661221,50,614.3038532733917,9.916666666666666,0.9625102588383837,0.19833333333333333,8.583333333333334,3,733295057794,50,525.1351685523987,9.583333333333334,0.9561024305555554,0.19166666666666668,5.833333333333333,4,717263017026,50,595.7776238918304,2920.1760606765747,683.3844609260559
1,56,5.6,12,0,18,21,14,16,11,15,12,21,14,19,16,21,14,16,15,21,0.30776867336708286,0.9676903046201273,15.293440857107163,10,21,11,13,13.433333333333334,16.06666666666667,0.9719741610549942,0.32133333333333336,0.6200358412579428,0.226077666104176,0.001427952144955657,0.004521553322083503,5,15.916666666666666,0.972688973063973,0.31833333333333336,13.833333333333334,5,502805748326,50,666.7259223461151,15.833333333333334,0.9694052749719415,0.31666666666666665,13.5,6,156299688289,50,702.8433537483215,16.25,0.971570187991021,0.325,14.333333333333334,7,469100661221,50,646.0229141712189,16.416666666666668,0.9735347643097642,0.3283333333333333,12.666666666666666,8,733295057794,50,678.7857277393341,15.916666666666666,0.9726716049382714,0.31833333333333336,12.833333333333334,9,717263017026,50,711.4334752559662,3405.811393260956,712.0003900527954
2,135,13.5,12,0,11,20,9,12,18,21,19,21,14,20,11,13,13,17,19,21,0.3234686276394811,0.9665740492281449,14.302673873199357,12,13,9,18,12.48333333333333,16.683333333333334,0.9743834876543209,0.33366666666666667,0.6064468466220087,0.16996731711975957,0.002603146142058669,0.0033993463423951965,5,16.583333333333332,0.9727669753086416,0.33166666666666667,11.666666666666666,10,502805748326,50,603.2172291278839,16.5,0.9714737654320988,0.33,12.166666666666666,11,156299688289,50,650.0855052471161,16.666666666666668,0.9729922839506171,0.3333333333333333,13.5,12,469100661221,50,548.0642602443695,17.0,0.9786381172839504,0.34,12.666666666666666,13,733295057794,50,455.2347810268402,16.666666666666668,0.9760462962962961,0.3333333333333333,12.416666666666666,14,717263017026,50,509.1011686325073,2765.702944278717,650.6567289829254
3,180,18.0,12,0,18,21,11,13,15,18,10,18,16,21,14,19,9,18,12,21,0.4422343138197405,0.9675217206778434,20.461268796666563,11,20,0,0,17.916666666666668,22.366666666666667,0.9714746570644719,0.44733333333333325,0.8482007099999646,0.08498365855988008,0.0013176454622095097,0.001699673171197595,5,22.333333333333332,0.9714356995884774,0.44666666666666666,19.083333333333332,15,502805748326,50,508.50003242492676,22.333333333333332,0.9718936042524005,0.44666666666666666,16.75,16,156299688289,50,584.9206924438477,22.416666666666668,0.9705829046639232,0.4483333333333333,17.166666666666668,17,469100661221,50,551.5667059421539,22.5,0.9736770404663923,0.45,18.166666666666668,18,733295057794,50,517.742161989212,22.25,0.9697840363511661,0.445,18.416666666666668,19,717263017026,50,576.5903167724609,2739.3199095726013,585.3892955780029
4,191,19.1,12,0,16,21,13,15,17,21,18,21,17,21,12,20,18,21,10,13,0.26688384359055006,0.9460182054752081,12.526323505796913,0,0,0,0,10.033333333333333,13.466666666666665,0.9593535879629629,0.2693333333333333,0.830996724154527,0.040824829046386596,0.004445127495918255,0.0008164965809277449,5,13.5,0.9622977430555553,0.27,10.916666666666666,20,502805748326,50,601.718992471695,13.416666666666666,0.9571362847222222,0.2683333333333333,10.5,21,156299688289,50,659.339013338089,13.5,0.9567063078703701,0.27,10.666666666666666,22,469100661221,50,631.751948595047,13.416666666666666,0.9541348379629628,0.2683333333333333,9.25,23,733295057794,50,700.6168832778931,13.5,0.9664927662037037,0.27,8.833333333333334,24,717263017026,50,572.8984405994415,3166.3252782821655,701.1932570934296
5,154,15.4,12,0,13,17,11,16,10,16,10,16,12,13,16,21,12,17,0,0,0.26033333333333325,0.9496212250029548,10.320818965346394,0,0,0,0,9.716666666666667,13.216666666666665,0.9726498677248676,0.2643333333333333,0.20138409955990924,0.06666666666666714,0.007676214240637608,0.0013333333333333448,5,13.166666666666666,0.9739682539682539,0.2633333333333333,9.583333333333334,25,502805748326,50,496.49173069000244,13.25,0.9759801587301585,0.265,9.5,26,156299688289,50,435.61950516700745,13.166666666666666,0.9576600529100527,0.2633333333333333,9.583333333333334,27,469100661221,50,592.7316830158234,13.166666666666666,0.979167328042328,0.2633333333333333,9.916666666666666,28,733295057794,50,406.3672523498535,13.333333333333334,0.9764735449735449,0.26666666666666666,10.0,29,717263017026,50,376.3982825279236,2307.6084537506104,593.2600603103638
6,84,8.4,12,0,19,21,11,20,18,20,14,18,9,20,17,21,13,19,17,21,0.37237103652567966,0.958939232321915,18.669901388821252,13,21,19,21,15.233333333333334,19.133333333333333,0.9762262906846241,0.38266666666666665,1.1455226851626388,0.17159383568311692,0.0057623527875697,0.0034318767136623405,5,19.166666666666668,0.983276269640853,0.38333333333333336,14.75,30,502805748326,50,462.1961133480072,19.083333333333332,0.9790065937149267,0.38166666666666665,14.916666666666666,31,156299688289,50,529.7205173969269,19.333333333333332,0.9786944444444445,0.38666666666666666,16.583333333333332,32,469100661221,50,458.35878443717957,19.25,0.9737427048260381,0.385,16.416666666666668,33,733295057794,50,503.1739819049835,18.833333333333332,0.9664114407968573,0.37666666666666665,13.5,34,717263017026,50,591.2164011001587,2544.665798187256,591.7090001106262
7,116,11.6,12,0,19,21,9,13,11,17,19,21,10,16,9,20,11,16,11,17,0.4285982457490087,0.9603745398011246,21.031632210129573,16,21,12,21,17.76666666666667,22.0,0.972492741301908,0.44000000000000006,1.0883218478209673,0.19002923751652281,0.004039400500261122,0.00380058475033046,5,21.833333333333332,0.9684514450056116,0.43666666666666665,18.166666666666668,35,502805748326,50,625.3074600696564,21.833333333333332,0.9670042648709316,0.43666666666666665,18.166666666666668,36,156299688289,50,683.0840318202972,22.083333333333332,0.9740673400673401,0.44166666666666665,18.0,37,469100661221,50,613.7090218067169,22.333333333333332,0.9757609006734007,0.44666666666666666,18.833333333333332,38,733295057794,50,579.1400916576385,21.916666666666668,0.9771797558922556,0.43833333333333335,15.666666666666666,39,717263017026,50,604.1099286079407,3105.3505339622498,683.5213830471039
8,20,2.0,12,0,10,20,15,18,9,19,13,18,10,11,12,21,10,14,17,21,0.21087596159536404,0.9689163708709823,9.530185875521505,9,14,0,0,7.766666666666666,10.950000000000001,0.9746558984910834,0.219,0.5878397362849465,0.13540064007726613,0.0019131758733670183,0.0027080128015453246,5,11.0,0.9770783607681754,0.22,7.833333333333333,40,502805748326,50,785.8967480659485,11.083333333333334,0.9718012688614538,0.22166666666666668,6.75,41,156299688289,50,886.2236135005951,10.833333333333334,0.9762241083676267,0.21666666666666667,7.583333333333333,42,469100661221,50,868.0541396141052,11.083333333333334,0.9733199588477365,0.22166666666666668,8.416666666666666,43,733295057794,50,845.9088985919952,10.75,0.9748557956104249,0.215,8.25,44,717263017026,50,797.1877672672272,4183.271167039871,886.7517757415771
9,190,19.0,12,0,12,14,12,21,18,19,14,19,17,21,12,13,12,18,19,21,0.3405510033502081,0.9360324944008127,18.55398639259603,10,21,0,0,13.883333333333331,17.366666666666667,0.9603727054495572,0.3473333333333334,1.5568843530875662,0.11303883305208788,0.008113403682914853,0.002260776661041756,5,17.25,0.9590617283950615,0.345,14.166666666666666,45,502805748326,50,640.8287463188171,17.25,0.9485242860705821,0.345,14.083333333333334,46,156299688289,50,681.9444246292114,17.5,0.9687856185309889,0.35,12.75,47,469100661221,50,529.9948062896729,17.5,0.9555005611672277,0.35,11.916666666666666,48,733295057794,50,604.7386145591736,17.333333333333332,0.9699913330839256,0.3466666666666667,16.5,49,717263017026,50,561.1887648105621,3018.695356607437,682.4252619743347
