9 2 12 7 10 0 9 0 16 9 14 5 11 6 15 2 11 0 12 2 167 
17 7 12 4 9 0 12 0 15 2 14 8 9 0 13 1 10 2 15 0 171 
9 2 12 6 10 1 15 0 16 7 13 5 11 5 15 2 14 0 12 1 188 
12 6 12 2 9 0 12 0 15 2 14 3 9 0 13 4 16 7 12 0 191 
12 5 9 0 9 0 15 6 13 7 11 1 12 2 19 0 15 3 18 9 189 
13 6 12 0 9 0 18 0 14 7 19 2 13 0 13 4 9 7 11 2 47 
9 2 12 6 9 0 9 0 16 1 14 5 9 6 14 5 10 1 17 2 166 
9 5 11 7 9 0 18 3 15 6 19 0 10 0 9 0 9 0 18 3 53 
17 6 12 1 9 0 12 0 15 2 14 3 9 0 13 4 16 7 12 0 191 
16 2 12 6 9 0 9 0 14 1 19 4 9 0 15 0 10 1 15 2 167 
15 2 11 4 14 0 12 0 14 6 13 0 9 0 9 1 17 0 15 2 89 
9 2 11 7 14 0 12 0 17 6 14 0 9 6 9 5 17 0 18 2 89 
