18 4 16 2 10 1 14 0 15 0 16 1 10 8 19 8 9 10 15 10 28 
9 1 17 5 9 0 17 0 14 2 15 0 9 6 19 4 11 0 16 3 158 
9 0 17 5 9 0 16 3 14 2 10 0 9 8 12 4 12 0 16 4 118 
18 4 15 2 12 1 14 0 15 0 15 0 10 8 19 8 9 2 15 10 118 
9 1 17 5 9 0 17 0 14 2 15 0 10 6 19 4 12 0 16 3 119 
9 0 17 1 9 1 17 0 14 0 17 0 10 4 18 4 12 3 16 4 158 
19 9 16 8 12 5 16 6 14 4 16 10 9 10 10 0 11 10 14 5 121 
9 1 17 1 13 0 17 0 14 0 17 0 10 7 19 4 12 4 16 3 119 
17 3 17 1 9 1 13 0 14 0 16 0 10 3 18 4 9 3 16 9 158 
9 1 17 1 13 0 17 4 15 0 17 0 10 7 19 8 12 3 16 6 119 
18 1 17 8 13 0 17 0 13 0 17 0 10 6 17 3 12 3 16 5 121 
17 0 17 6 10 0 15 3 13 2 9 0 9 8 17 4 12 0 16 4 158 
