15 1 17 5 15 6 9 4 18 7 14 0 13 4 16 4 15 4 13 5 39 
13 11 11 6 15 9 13 3 10 9 9 5 13 4 16 3 14 3 12 5 71 
15 9 10 4 15 8 9 4 17 9 13 5 14 4 18 3 15 3 13 5 44 
15 5 15 5 13 1 15 8 9 0 16 0 9 7 19 3 12 2 18 10 53 
9 8 16 9 15 4 13 2 14 2 9 5 9 4 17 2 14 3 11 0 169 
13 11 11 4 15 3 13 5 10 8 10 5 9 4 16 4 14 4 17 5 71 
9 1 15 6 17 8 9 4 9 6 13 0 16 4 16 2 14 1 10 0 173 
13 1 11 4 16 3 13 4 9 8 9 0 15 4 16 4 14 1 9 5 71 
9 1 15 5 15 3 9 4 9 6 13 0 9 4 16 4 14 1 10 1 173 
9 10 14 8 15 7 9 4 9 6 13 4 9 4 16 2 14 3 17 0 173 
14 1 11 4 15 7 9 5 10 8 10 4 15 4 16 4 14 0 16 5 72 
13 2 12 7 11 3 15 2 15 11 14 6 13 4 9 3 11 1 13 11 102 
