9 9 12 5 11 0 12 7 18 10 16 8 12 7 18 0 12 10 18 7 170 
15 9 12 7 11 3 12 7 19 10 16 8 12 7 18 10 12 0 15 7 22 
9 9 10 6 13 1 12 7 10 3 16 7 11 6 17 2 15 11 17 6 170 
9 8 13 2 9 3 17 2 9 4 16 5 11 11 14 11 9 8 17 6 17 
9 9 9 5 9 1 14 1 10 3 14 9 15 11 10 1 14 11 17 6 18 
15 8 12 7 11 3 12 7 19 10 16 9 12 7 18 10 12 0 18 7 170 
9 8 13 1 9 4 16 2 19 4 16 5 11 11 14 11 9 8 17 6 17 
17 9 12 0 11 3 11 7 19 10 9 5 12 7 17 0 11 0 15 4 146 
15 9 11 0 11 3 12 7 19 10 9 4 12 7 18 0 11 0 18 7 146 
17 9 13 0 11 3 11 7 9 10 9 5 12 6 10 9 11 0 18 6 20 
17 9 13 7 11 3 12 6 19 10 16 8 11 6 18 9 12 0 18 7 22 
16 9 12 6 11 3 12 6 19 10 16 5 11 6 18 9 12 0 18 7 22 
