11 3 18 7 16 10 20 1 17 1 18 0 18 5 15 1 11 8 17 4 168 
18 3 16 6 17 3 10 5 9 1 18 9 16 5 17 4 18 4 19 5 37 
11 3 18 6 15 9 19 10 12 2 18 0 12 10 13 0 18 4 20 2 50 
17 8 16 7 17 3 18 9 9 1 11 9 10 5 16 4 18 6 19 1 161 
15 0 9 7 9 8 19 10 9 8 18 9 12 9 15 0 19 4 15 0 40 
10 3 18 10 17 3 18 0 11 2 10 0 12 9 13 0 12 4 20 5 162 
12 9 17 7 16 3 17 0 12 8 18 0 10 8 12 0 12 4 15 1 163 
10 3 9 4 16 10 9 5 16 1 13 3 16 5 11 0 18 3 16 5 48 
16 1 16 11 10 8 16 1 16 9 18 9 19 7 9 2 11 5 14 1 68 
11 3 18 6 15 6 19 10 12 2 18 0 12 10 13 0 19 4 20 4 39 
13 3 18 6 16 10 19 1 17 2 18 0 12 10 15 1 18 8 17 4 50 
11 3 18 10 17 3 18 0 11 2 18 0 12 9 13 0 12 4 20 5 39 
