15 1 16 1 9 0 10 4 15 0 11 1 16 5 13 7 11 1 16 0 12 
15 1 16 1 9 5 11 4 15 0 12 1 16 0 9 8 12 1 18 0 13 
11 0 14 0 18 6 13 5 15 2 11 5 16 7 14 3 12 3 12 2 102 
11 10 14 11 9 3 11 10 14 2 11 1 15 7 14 0 10 4 13 0 11 
15 1 13 0 9 0 10 5 15 2 14 1 16 1 9 0 9 1 18 0 96 
15 1 16 1 10 6 11 4 15 0 13 1 16 0 9 0 11 1 18 0 74 
15 1 17 0 9 0 10 4 15 0 13 1 16 1 9 0 9 1 18 0 74 
15 1 15 1 10 6 9 3 15 0 13 1 16 0 9 0 11 1 13 0 74 
15 1 18 1 10 5 11 4 15 0 13 1 16 0 9 0 11 1 18 0 74 
12 0 16 3 18 0 10 5 17 2 11 5 16 5 14 8 12 0 19 2 199 
15 1 13 0 10 5 11 4 15 1 13 1 16 0 9 0 10 1 18 0 95 
15 1 15 1 10 5 11 4 15 0 13 1 16 0 9 0 11 3 18 0 74 
